id,operation,property_type,place_name,state_name,lat,lon,surface_covered_in_m2,floor,rooms,price
07b452afc91f6afb666a7ddbfdb65b8549374422,sell,apartment,Praia Grande,São Paulo,-24.010521,-46.398472,76,3,2,200000.0
74e77a6050fcab1fa712721ec5b3c7d14f094feb,sell,apartment,Praia Grande,São Paulo,-24.0114028,-46.4142883,120,5,2,300000.0
44dc0bd56a5ce3f6b795c1c20b2ea2c15ff374ed,sell,apartment,Praia Grande,São Paulo,-24.0042045,-46.4133992,74,3,2,180000.0
1c679ab6db23faaf55c532b721c7e42d5979c41d,sell,apartment,Praia Grande,São Paulo,-24.010521,-46.398472,65,12,2,280000.0
04015f92806168cf80df7be9955b81009331a964,sell,apartment,Praia Grande,São Paulo,-24.010521,-46.398472,77,2,2,280000.0
e9ae058f15e35562131403136e8d8e83d3cdfc1e,sell,apartment,Praia Grande,São Paulo,-24.0095861,-46.4102765,82,3,2,358000.0
84d0c5b393b420c3805602cd93257f9ac0e97f81,sell,apartment,Praia Grande,São Paulo,-24.010521,-46.398472,75,11,2,350000.0
c0215540b9172d05517629c24fe8aa0a9b876678,sell,apartment,Praia Grande,São Paulo,-24.0075723,-46.4099359,65,5,2,200000.0
bd24ec8111dabcd95a9421c06e645462595b2895,sell,apartment,Praia Grande,São Paulo,-24.0073012,-46.4189582,111,3,2,260000.0
b5a5227cb6aaeec6517c050a7e3f857f4358d61f,sell,apartment,Praia Grande,São Paulo,-24.0095861,-46.4102765,69,3,2,362510.0
445cac03790956baf6352246d4835abe868ddbb3,sell,apartment,Praia Grande,São Paulo,-24.0003073,-46.4124123,70,8,2,200000.0
15fa277796db805a4517da19c4e81760e01c9649,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,85,6,2,375000.0
440650821fa682dadb493c40dc47d9e5005e157b,sell,apartment,Praia Grande,São Paulo,-24.008049,-46.41,80,5,2,320000.0
834fd596ceab333903479820d23a4f4af0d99a1a,sell,apartment,Praia Grande,São Paulo,-23.9800554,-46.4552618,83,6,2,396674.0
eaf2e9e2b22b291fe90d6a688cdbf687a2d255b9,sell,apartment,Praia Grande,São Paulo,-24.0068315,-46.410085,80,6,2,200000.0
7c962fc791e8c0ec992eee956f3b3999ab401d62,sell,apartment,Praia Grande,São Paulo,-24.008049,-46.41,75,6,2,250000.0
543e4ce3f842652848b509df2be741f47102cf27,sell,apartment,Praia Grande,São Paulo,-24.008049,-46.41,93,1,2,290000.0
05a7cfab55d88d399e1f8e2f4aad521b62b91294,sell,apartment,Praia Grande,São Paulo,-24.0131635,-46.4159521,83,4,2,426501.0
010d94148eb684293dd05b081cd9e4462be2ba79,sell,apartment,Praia Grande,São Paulo,-24.0070421,-46.4182068,70,1,2,280000.0
f7c8124e7a51f036c828bb5fe38aea832ef04223,sell,apartment,Praia Grande,São Paulo,-24.008049,-46.41,67,7,2,280000.0
db5fdd568c1c633972cab4bb9375a0d3b162c55c,sell,apartment,Praia Grande,São Paulo,-24.008049,-46.41,58,3,2,230000.0
7bac9a25780518d0fc229d906cfd531cee8b1d00,sell,apartment,Praia Grande,São Paulo,-24.010521,-46.398472,83,18,2,422000.0
c0fddf409e19388101ae37af95922a578e73b97d,sell,apartment,Praia Grande,São Paulo,-24.008049,-46.41,82,8,2,372000.0
7befb64861cad327f17c1fc8dea6858f8570c92b,sell,apartment,Praia Grande,São Paulo,-24.0132104,-46.4119137,85,1,2,300000.0
47ff47600085b4390e9c01a7672d73e47308e9a1,sell,apartment,Praia Grande,São Paulo,-24.0095861,-46.4102765,69,1,2,524000.0
ce290e8dafeb1bf8577e2b34205b72f1abacb009,sell,apartment,Praia Grande,São Paulo,-24.008049,-46.41,60,7,2,220000.0
8f9676888d42c231d0a9d7fb1a152c2f04730802,sell,apartment,Praia Grande,São Paulo,-23.9800554,-46.4552618,92,1,2,408921.0
b95ad44f16db124d288a627436ef18b5427a06d0,sell,apartment,Praia Grande,São Paulo,-24.0085747,-46.4101892,83,4,2,330000.0
99102b94f96037cc1f49325e498c7084bc8854ef,sell,apartment,Praia Grande,São Paulo,-24.008049,-46.41,69,8,2,325000.0
73437c3825d5e36741ad899388828abd3427cf26,sell,apartment,Praia Grande,São Paulo,-24.010786,-46.4144862,70,6,2,300000.0
c5ab52a4d4755342a655d10873843fd6818c8303,sell,apartment,Praia Grande,São Paulo,-24.010786,-46.4144862,150,12,2,650000.0
a8487289c76566b008ea4fc8a23a1b3a77a56335,sell,apartment,Praia Grande,São Paulo,-24.0114028,-46.4142883,120,7,2,380000.0
7705bc84d66eb1b2467023692fab4b6c74708fe7,sell,apartment,Praia Grande,São Paulo,-23.9800554,-46.4552618,98,1,2,438975.0
ca68f8d98a8f465592f0a4ed711d6a2291b0ba8d,sell,apartment,Praia Grande,São Paulo,-24.0122322,-46.4102913,85,5,2,390000.0
7012c08fdd4e3461037475f2d403a210de066b79,sell,apartment,Praia Grande,São Paulo,-24.0088458,-46.4100379,73,11,2,370000.0
8f4576c09c6bac1d23e44483758a48f54d092b2f,sell,apartment,Praia Grande,São Paulo,-24.0003987,-46.4132173,40,1,2,145000.0
b5977aba7c0a2a85095a8b4741d44983ce7ba98e,sell,apartment,Praia Grande,São Paulo,-24.010521,-46.398472,93,11,2,450000.0
3ced429b73baa662a677f23eb1dcc26a57b67c9a,sell,apartment,Praia Grande,São Paulo,-24.010729,-46.410053,74,1,2,190000.0
85d067f44d1cf80a3cc84f0d653c5e83d4c09d74,sell,apartment,Praia Grande,São Paulo,-24.0367105,-46.4926817,75,2,2,320000.0
8d2483cbbffe55145dd0b6fcdb3cb5dc9ba49f1c,sell,apartment,Praia Grande,São Paulo,-24.0041269,-46.4133809,68,1,2,190000.0
7fa1f20c5601171d610343b28313ae255521f3f5,sell,apartment,Praia Grande,São Paulo,-24.010521,-46.398472,92,9,2,450000.0
a08c94f2c92d7fb57dfa4eade50703cd25f27625,sell,apartment,Praia Grande,São Paulo,-24.0097742,-46.4157973,92,4,2,429171.0
9f37fb671e006f22d9e70f16f22160b3efde2f28,sell,apartment,Praia Grande,São Paulo,-24.0132104,-46.4119137,75,3,2,475000.0
e1b29debe856c9e8587a96920cb284532b71441b,sell,apartment,Praia Grande,São Paulo,-24.0084943,-46.4142179,85,3,2,230000.0
e482ada2dc70ec3badc18266a2f68df7ff611438,sell,apartment,Praia Grande,São Paulo,-24.0095861,-46.4102765,82,4,2,421150.0
c2d2ae621d376d0cfbb4f7aeb68e5a6caed8e49e,sell,apartment,Praia Grande,São Paulo,-24.0095861,-46.4102765,116,1,3,611728.0
814267c3677d6c567005462ed2fd7381a99c43de,sell,apartment,Praia Grande,São Paulo,-24.0095861,-46.4102765,115,1,3,623490.0
bc44991dbc668d120f9aaa38fa20c61a2fcfe884,sell,apartment,Praia Grande,São Paulo,-23.9800554,-46.4552618,152,4,3,722423.0
fb5ba57ef97c132e5ea8414dcdc3d1597c4848f7,sell,apartment,Praia Grande,São Paulo,-24.0097742,-46.4157973,126,4,3,595393.0
f2a1e59d65037fde5f06544ae34aa44426d0944f,sell,apartment,Praia Grande,São Paulo,-24.010521,-46.398472,133,10,3,650000.0
42db713e54d9ceb60c311328a6fcace35bd5c07b,sell,apartment,Praia Grande,São Paulo,-24.0132104,-46.4119137,200,12,3,650000.0
c97f313a6cfdb44eca624a07942676566bb7b554,sell,apartment,Praia Grande,São Paulo,-23.9800554,-46.4552618,126,1,3,567041.0
6b5f345305bee99a7f7a78995bf9f55a885820b5,sell,apartment,Praia Grande,São Paulo,-24.0097742,-46.4157973,152,4,3,688022.0
7a46d239bb2f3baa37e1bc8174b7d29fc03ca9e5,sell,apartment,Praia Grande,São Paulo,-24.0106326,-46.4155218,153,21,3,720000.0
9fc5c0e245edbbd2c2f49601c91c499b6c606b2d,sell,apartment,Praia Grande,São Paulo,-24.0095861,-46.4102765,115,1,3,530000.0
eebc26a93285e4fe79706421e323810ffd88fa38,sell,apartment,Praia Grande,São Paulo,-24.0097742,-46.4157973,151,5,3,683970.0
6f1bab1d6a5027265d535d5e013a78a6335c8fc7,sell,apartment,Praia Grande,São Paulo,-24.0095861,-46.4102765,116,1,3,611728.0
89dcd38dea7d6033c9b6ca6dbb835a27d4534962,sell,apartment,Praia Grande,São Paulo,-24.0095861,-46.4102765,88,2,3,425000.0
626276adf93f327cbbbf81a67ef7e91a34cff964,sell,apartment,Praia Grande,São Paulo,-24.0095861,-46.4102765,88,8,3,499970.0
dbf4011a0c48af09c4c2c0f50041b5be6ae1d858,sell,apartment,Praia Grande,São Paulo,-24.0366833,-46.4927048,89,3,3,300000.0
175b05f26a197bb674cae505ea88fe74c2a76413,sell,apartment,Praia Grande,São Paulo,-24.0095861,-46.4102765,116,1,3,520000.0
a251e769737d3dc11e1427ce8434f9287768cbf9,sell,apartment,Praia Grande,São Paulo,-24.008049,-46.41,80,2,3,280000.0
8927f3d158808f835fdd534ec767ab1776602171,sell,apartment,Praia Grande,São Paulo,-24.0095861,-46.4102765,88,8,3,499970.0
b1375d886f1026965c0933166396be35439484bd,sell,apartment,Praia Grande,São Paulo,-24.0095861,-46.4102765,115,1,3,623490.0
407997330d64190692db7ea925dda1829ec7d429,sell,apartment,Praia Grande,São Paulo,-23.9800554,-46.4552618,126,5,3,597997.0
dbbd8d22c9ace7c25a8bc332fc48eebe9fc9b12f,sell,apartment,Praia Grande,São Paulo,-24.0367083,-46.4927596,94,2,3,220000.0
f4e6679dc331b6e25f22fe1b87ab098b4190fa28,sell,apartment,Praia Grande,São Paulo,-24.0097742,-46.4157973,104,5,3,725027.0
c4ad10004ec0676164325dd65c65c84541273462,sell,apartment,Praia Grande,São Paulo,-24.0125514,-46.4089456,80,2,3,220000.0
fe4d2ea09e810e4316a179d21b32fe7458ee90c8,sell,apartment,Praia Grande,São Paulo,-24.00886,-46.415208,122,5,3,600000.0
70e7a94bdc8ee42f06ee98150989dfaf5e4b3b4e,sell,apartment,Praia Grande,São Paulo,-24.008049,-46.41,88,8,3,425000.0
700909c40e282bc28fcf9ce8d411feec5e4d41b4,sell,apartment,Praia Grande,São Paulo,-24.0095861,-46.4102765,116,4,3,656485.0
566c9204a349952f3189e84ba2c48e73c67494db,sell,apartment,Praia Grande,São Paulo,-24.0070421,-46.4182068,100,1,3,315000.0
1f82895a1b3924480cae94d7a216d382661d0def,sell,apartment,Praia Grande,São Paulo,-24.018347,-46.460938,151,12,3,790000.0
46b3416e2aa112778006ee962941365c671658b1,sell,apartment,Praia Grande,São Paulo,-24.0082656,-46.4233655,52,5,1,160000.0
606367b5873d8ca831aa98b51863f2c897ab1bfc,sell,apartment,Praia Grande,São Paulo,-24.0082656,-46.4233655,40,1,1,140000.0
694a3353193c40f96a9d56a03951cb5aaa51ad2e,sell,apartment,Praia Grande,São Paulo,-24.0144511,-46.4324873,51,8,1,210000.0
99323f7d8cacf9288cdf23d93bed987ba497ea7f,sell,apartment,Praia Grande,São Paulo,-24.0082656,-46.4233655,56,10,1,210000.0
047ecbcac4f2f8734db1cd7080691b824cc546e6,sell,apartment,Praia Grande,São Paulo,-24.0082656,-46.4233655,55,9,1,170000.0
576f3c56ccab9aa2a0dc55b5a4f77b12eca546b2,sell,apartment,Praia Grande,São Paulo,-24.0082656,-46.4233655,61,3,1,230000.0
9dd790b8e99499c3efe4b4d6408aa9464745fe91,sell,apartment,Praia Grande,São Paulo,-24.0082656,-46.4233655,58,2,1,140000.0
9aa602cf4453538df059ff638b67614c22bb9600,sell,apartment,Praia Grande,São Paulo,-24.0082656,-46.4233655,58,11,1,215000.0
5841bb244abc5a1e6e68fd6aec181b55271860b9,sell,apartment,Praia Grande,São Paulo,-24.0136729,-46.4322989,57,1,1,210000.0
fae50da6c688f62a9e9653a9a3edb4661fe92e33,sell,apartment,Praia Grande,São Paulo,-24.0082656,-46.4233655,50,2,1,170000.0
ba783781d5e3d60bd49b38bf525df199e625fdcd,sell,apartment,Praia Grande,São Paulo,-24.0104794,-46.4292009,50,2,1,160000.0
ea916900893e54c24341488384c3acb012ec4325,sell,apartment,Praia Grande,São Paulo,-24.0075302,-46.4242757,49,6,1,244440.0
f0dbfe709ab6479f62b8b23133a1bec44889dfff,sell,apartment,Praia Grande,São Paulo,-24.0082656,-46.4233655,52,2,1,165000.0
37ae93d536a09546ddda031b59bd45930bc4be13,sell,apartment,Praia Grande,São Paulo,-24.0144511,-46.4324873,46,3,1,180000.0
b0148ff1f317f4e30b4a39851a2b9514b1e1e1da,sell,apartment,Praia Grande,São Paulo,-24.0082656,-46.4233655,58,1,1,190000.0
731dbff06201cdebca6ca74644687bb150cacdf1,sell,apartment,Praia Grande,São Paulo,-24.0144511,-46.4324873,47,3,1,190000.0
32e5f4be60b660369a6a88f4d3fd3e2f0633959a,sell,apartment,Praia Grande,São Paulo,-24.0222369,-46.4534962,75,5,2,480000.0
4402afd23081209bac5d829d2d50602a1402127b,sell,apartment,Praia Grande,São Paulo,-24.0082656,-46.4233655,76,2,2,285000.0
24d2306d7c5256c5270a1b0cf26d74d0aa8b4bc5,sell,apartment,Praia Grande,São Paulo,-24.0082656,-46.4233655,74,6,2,220000.0
b919cd76f25f8b44837f84a1e305a63a459d9002,sell,apartment,Praia Grande,São Paulo,-24.0082656,-46.4233655,100,7,2,350000.0
668e4716a4caadb2888b610b130c07321a6cb2c2,sell,apartment,Praia Grande,São Paulo,-24.0106302,-46.4268312,89,6,2,375840.0
db895cc1349c10d7ab5a00e534949899112bfbff,sell,apartment,Praia Grande,São Paulo,-24.0115564,-46.4335944,89,4,2,336000.0
affb6d1a02a7b06695d47e5872d6d25c243ac377,sell,apartment,Praia Grande,São Paulo,-24.0112187,-46.4247121,72,10,2,240000.0
f600c01a12a1426bf34894ddfe542410243cdc02,sell,apartment,Praia Grande,São Paulo,-24.0082656,-46.4233655,92,6,2,300000.0
4b2a29cec6c03d587815495ad89a9bfffc0a0d85,sell,apartment,Praia Grande,São Paulo,-24.0136729,-46.4322989,91,1,2,350000.0
b49eeec18a4bc15197118cf456787851e8c33605,sell,apartment,Praia Grande,São Paulo,-24.0082656,-46.4233655,98,5,2,290000.0
84cccdbea9fb475d01a4575fe4723963854e2bc9,sell,apartment,Praia Grande,São Paulo,-24.0129444,-46.4247487,99,1,2,360000.0
2054b4e763b332be208b9f811ef9e9ec7da3c087,sell,apartment,Praia Grande,São Paulo,-24.0082656,-46.4233655,86,4,2,275000.0
10c12fc31ea420ed49e605bf856bd2cf71c35b79,sell,apartment,Praia Grande,São Paulo,-24.0106302,-46.4268312,97,4,2,399600.0
d8250a700924685ea5ee35ab1e1839b111e17678,sell,apartment,Praia Grande,São Paulo,-24.0096622,-46.4237059,83,1,2,335000.0
ecdd1e06b7e08447c92ff5ed1b0a57db28d467cd,sell,apartment,Praia Grande,São Paulo,-24.0128958,-46.422849,60,3,2,220000.0
149f425829b51ec642a5a1091bd857d10c33c62e,sell,apartment,Praia Grande,São Paulo,-24.0115564,-46.4335944,86,4,2,330000.0
87fa65140fddfac14f24163d3a4e99e5dc009a19,sell,apartment,Praia Grande,São Paulo,-24.0082656,-46.4233655,72,10,2,320000.0
810d4f3e5deae6ac943fe4761d23e9a94564366c,sell,apartment,Praia Grande,São Paulo,-24.0082656,-46.4233655,100,4,2,330000.0
74d6c5249e3842a6838152fa506517c2db808fcd,sell,apartment,Praia Grande,São Paulo,-24.0082656,-46.4233655,70,7,2,235000.0
d4b3201c883ff2e4b230fb585475944b64898278,sell,apartment,Praia Grande,São Paulo,-24.0251059,-46.4618652,79,4,2,440000.0
e7caa0b582a4154199283d05536065045b99a481,sell,apartment,Praia Grande,São Paulo,-24.0106324,-46.4200823,76,2,2,230000.0
e8f4eb8bd4a648b7f36b1b6aa6bf0ebe29c51b98,sell,apartment,Praia Grande,São Paulo,-24.0084172,-46.4279514,94,2,2,378520.0
4eb4c6d9d3255ecdc6992da2444d257d37bca428,sell,apartment,Praia Grande,São Paulo,-24.0082656,-46.4233655,77,3,2,300000.0
8c9bc411a173fc275178108624365a75afdca842,sell,apartment,Praia Grande,São Paulo,-24.0129444,-46.4247487,118,1,2,525000.0
8201180ddbcafacd1c0544e6bf78b7099876a92a,sell,apartment,Praia Grande,São Paulo,-24.0106302,-46.4268312,67,5,2,308880.0
dd8e8781b0e74ed795e74acb41f4e356c2b13296,sell,apartment,Praia Grande,São Paulo,-24.0150791,-46.4344323,98,11,2,423000.0
820147cdb1c2d51489e02be6b6d8750c383124ad,sell,apartment,Praia Grande,São Paulo,-24.0084172,-46.4279514,92,1,2,371600.0
3f7d777f5c9c8834486f93e15e3a4a0ac052153e,sell,apartment,Praia Grande,São Paulo,-24.0109957,-46.4243473,78,2,2,310000.0
5a7810c3f5a9bb438abc89a4ce8da24f358579bd,sell,apartment,Praia Grande,São Paulo,-24.0136729,-46.4322989,88,1,2,300000.0
8b2720e1844c9f15fd10fa6bcf44732b5c6e8981,sell,apartment,Praia Grande,São Paulo,-24.0082656,-46.4233655,67,2,2,195000.0
49abb113e656202e441b56c93e9aa9d15b6dcae7,sell,apartment,Praia Grande,São Paulo,-24.0087953,-46.4277619,78,2,2,296000.0
cc11e2802f054ebe34fdd48811e529eaa7f0c077,sell,apartment,Praia Grande,São Paulo,-24.0107068,-46.4249179,62,1,2,290000.0
2f14db7f013ba6d8f5edfe14ab566143a4f70f53,sell,apartment,Praia Grande,São Paulo,-24.0075302,-46.4242757,88,2,2,359460.0
070b423bc4283692c68ef5dad5bf929ccda2ce72,sell,apartment,Praia Grande,São Paulo,-24.0082656,-46.4233655,97,9,2,340000.0
25fc8f85abd8994732dd42cbb764d396e6f85b9e,sell,apartment,Praia Grande,São Paulo,-24.019712,-46.453613,83,5,2,300000.0
6839e8475edb659b0471b988b625e1729a568d96,sell,apartment,Praia Grande,São Paulo,-24.0082656,-46.4233655,70,4,2,260000.0
ba265f92c76ca13f1637a8366260c6c02a8b5d0f,sell,apartment,Praia Grande,São Paulo,-24.0078556,-46.4253716,72,1,2,280000.0
83aa7bf9e412b1cc0690e2c2fda2252a27da6656,sell,apartment,Praia Grande,São Paulo,-24.0150791,-46.4344323,93,9,2,400600.0
c525512af7811c86b442bcd13fa03a7fda1faecc,sell,apartment,Praia Grande,São Paulo,-24.0091446,-46.4274609,78,4,2,310000.0
b2e407a5cd824432b9028f6327566a313f8ad28c,sell,apartment,Praia Grande,São Paulo,-24.0129444,-46.4247487,125,1,3,545000.0
0a6924cee171bb839b7b2b1b7a354382479fc793,sell,apartment,Praia Grande,São Paulo,-24.0106302,-46.4268312,127,6,3,518400.0
af3f4b1a7aa7a73addc1ef0364db3c4d5b9a45c8,sell,apartment,Praia Grande,São Paulo,-24.0091446,-46.4274609,100,1,3,434440.0
c9406cdd6f9524eb9ed7dc77dff05d62920cfbfe,sell,apartment,Praia Grande,São Paulo,-24.0150791,-46.4344323,112,4,3,486600.0
cc805dde5d599376d8b6413e4dc1a3198e950af9,sell,apartment,Praia Grande,São Paulo,-24.0107956,-46.4248769,88,1,3,340000.0
d713e00d2f135af7ec4b14ef64078b2ed116c4e2,sell,apartment,Praia Grande,São Paulo,-24.0106302,-46.4268312,110,4,3,513000.0
43f665bb369fcf0809c45956c57708690230ff00,sell,apartment,Praia Grande,São Paulo,-24.0096622,-46.4237059,102,1,3,453000.0
a3061ba8d0a02dc47b05b97fb73ab82109e13709,sell,apartment,Praia Grande,São Paulo,-24.0251059,-46.4618652,123,4,3,710000.0
3ec5830bd80d22f0d3357ac165cb9d46682af7df,sell,apartment,Praia Grande,São Paulo,-24.007742,-46.4283408,101,5,3,417741.0
6551b12ad2001256a6501c14f99f7d9b16f57766,sell,apartment,Praia Grande,São Paulo,-24.0082656,-46.4233655,120,10,3,430000.0
e8ed06795f5f38e3460059d4ceb8d82776ce92ba,sell,apartment,Praia Grande,São Paulo,-24.0150791,-46.4344323,128,4,3,450000.0
f8a5161be5c2ff4417fa58a3cacb8eadae6a9377,sell,apartment,Praia Grande,São Paulo,-24.0118988,-46.4243188,131,1,3,450000.0
0c4f51e1c402cba79556bfddd250fbb72cd38472,sell,apartment,Praia Grande,São Paulo,-24.0129444,-46.4247487,125,1,3,480000.0
4cf8a6cdc51e065ad2bc87ef60a1f0a45a1b1a98,sell,apartment,Praia Grande,São Paulo,-24.0115564,-46.4335944,136,4,3,400000.0
5ba26798a361fd60fe1cfc04962f642270d2bcf7,sell,apartment,Praia Grande,São Paulo,-24.0082656,-46.4233655,265,18,4,800000.0
37dcf8ede33c483909391f83b090a0874c62cdf7,sell,apartment,Praia Grande,São Paulo,-24.0511154,-46.5287341,77,4,2,230000.0
47813b235c0f6eb9383e4797b6c0d04ef233d9cc,sell,apartment,Praia Grande,São Paulo,-24.0282,-46.475365,56,1,2,150000.0
22e7819cde3c031c8ba31c3a1dca3dd20ea96f77,sell,apartment,Praia Grande,São Paulo,-24.0391068,-46.5123925,68,7,2,220000.0
8a29696cb4d82de16b53d6e6845df5ae2a318346,sell,apartment,Praia Grande,São Paulo,-24.028263,-46.492069,72,5,3,190000.0
729a363885b41e9e0cf914b955abf4ce3a81f6bd,sell,apartment,Praia Grande,São Paulo,-24.0229293,-46.4581745,81,8,1,165000.0
8e317a8e8ac5dddd58d598e18194a927cd2634f4,sell,apartment,Praia Grande,São Paulo,-24.0282,-46.475365,52,8,1,160000.0
b75a673091c60b2e69ddfe872e9316ba68740a31,sell,apartment,Praia Grande,São Paulo,-24.0282,-46.475365,55,3,1,220000.0
cddbe358e7464e00ba56c6fe98980373969d3a2b,sell,apartment,Praia Grande,São Paulo,-24.0350798,-46.4889029,69,10,1,170000.0
4a46ab488db0ffd3014fdc001dafd4b9f223e125,sell,apartment,Praia Grande,São Paulo,-24.0238034,-46.4615133,55,9,1,165000.0
e2c35ad899321f302b2b0f81ca0491307adb48a7,sell,apartment,Praia Grande,São Paulo,-24.0350798,-46.4889029,60,6,1,180000.0
901c526eeba712838f2acb4fdf5475a8e2b598fe,sell,apartment,Praia Grande,São Paulo,-24.0282,-46.475365,52,1,1,205000.0
c3f22c3d90e6e6d01c829554db76ee4a48989c25,sell,apartment,Praia Grande,São Paulo,-24.0208127,-46.4596361,40,6,1,185000.0
a19820a589dbf3c9cbadfee2d005c32145608ce0,sell,apartment,Praia Grande,São Paulo,-24.0223188,-46.4562282,65,7,1,160000.0
5cadff8cba9d75de15115f2aa901f32805cfdaae,sell,apartment,Praia Grande,São Paulo,-24.0201376,-46.456953,55,9,1,160000.0
d475bca55fa6971a01e959e7c5b986eaa2a3e3ac,sell,apartment,Praia Grande,São Paulo,-24.0235168,-46.4638581,53,9,1,195000.0
824c3e6dca823f3db4f3633dec1208e59dd1779b,sell,apartment,Praia Grande,São Paulo,-24.021278,-46.4593875,39,6,1,130000.0
4a4da6b5fbf147e3a6daa0671abcfec6455de56e,sell,apartment,Praia Grande,São Paulo,-24.0282,-46.475365,50,2,1,170000.0
a081267245fac18ffe1890016f27704a16d7f0a4,sell,apartment,Praia Grande,São Paulo,-24.0350798,-46.4889029,55,2,1,200000.0
ba4feb0fd7727249254d238c70e013bc8101821b,sell,apartment,Praia Grande,São Paulo,-24.0350798,-46.4889029,55,7,1,220000.0
e1e8407b632225d29202dd6643cd5b661da1a737,sell,apartment,Praia Grande,São Paulo,-24.0350798,-46.4889029,44,2,1,235000.0
95bd140cd9a24603585bb9ca0724ff544e06e784,sell,apartment,Praia Grande,São Paulo,-24.0282,-46.475365,36,3,1,120000.0
219273a3fbcb3ae8ccb8accb6dbe435c17a7c4e8,sell,apartment,Praia Grande,São Paulo,-24.0229223,-46.464181,80,11,2,200000.0
499132fae6ddb2330aeab3cf78ab67f3b27b0c1f,sell,apartment,Praia Grande,São Paulo,-24.0220062,-46.4556878,78,2,2,250000.0
959d6281d2c69511c0c3c01bf96b6b46564dfb52,sell,apartment,Praia Grande,São Paulo,-24.0282,-46.475365,117,4,2,260000.0
ece4c1ffe35db4ab98d9ab3e199783ed3a45ee6c,sell,apartment,Praia Grande,São Paulo,-24.0282,-46.475365,64,9,2,275000.0
59b6fa1defaadec6c44356506a5881670d84a9a3,sell,apartment,Praia Grande,São Paulo,-24.0350798,-46.4889029,90,11,2,250000.0
fb0b720dae5bfd46f23ee610d54360d53da59eb8,sell,apartment,Praia Grande,São Paulo,-24.008049,-46.41,74,4,2,320000.0
3c5f9878ef2f19a8907dd353d2d1c346a99dc6a0,sell,apartment,Praia Grande,São Paulo,-24.0216739,-46.4676546,80,1,2,180000.0
2c4e69ebab289d3f8ee185b20a2c13e0369e3fbf,sell,apartment,Praia Grande,São Paulo,-24.008049,-46.41,80,7,2,270000.0
9770973e1ab5467f531f01eb46bd831cab68e3c6,sell,apartment,Praia Grande,São Paulo,-24.0350798,-46.4889029,81,4,2,280000.0
8be1a5a4baca0379f2ba0e331fa26985f7b12089,sell,apartment,Praia Grande,São Paulo,-24.0207719,-46.4538363,92,5,2,330000.0
6d1546d07e27b8fb08d7cb782554ba1f83d5c813,sell,apartment,Praia Grande,São Paulo,-24.0282,-46.475365,109,4,2,350000.0
bb26640601ef91c176a38c6b4e30d9e2709b5389,sell,apartment,Praia Grande,São Paulo,-24.0282,-46.475365,80,1,2,235000.0
8335f89e2e2726e017a1f83917d3593ebc843e86,sell,apartment,Praia Grande,São Paulo,-24.0350798,-46.4889029,92,3,2,225000.0
cb4631f72e270a3df6671c0d8e9f275d641f7377,sell,apartment,Praia Grande,São Paulo,-24.0282,-46.475365,74,6,2,220000.0
bf540c4bbb4002f5d5f20ed838f9a923ac8ffcd6,sell,apartment,Praia Grande,São Paulo,-24.0350798,-46.4889029,60,12,2,240000.0
31abf35eb0c10699c0f378fcdc5ab93c097cde5e,sell,apartment,Praia Grande,São Paulo,-24.018054,-46.4562369,147,71,2,250000.0
37043c11415c04b641d081c8d32b6ade9b55660a,sell,apartment,Praia Grande,São Paulo,-24.0282,-46.475365,84,9,2,260000.0
50108058f7496770488919633ac1c982deafddeb,sell,apartment,Praia Grande,São Paulo,-24.0282,-46.475365,80,5,2,260000.0
d82ef84c280cff2b3fb4da8efbc84fe296b63152,sell,apartment,Praia Grande,São Paulo,-24.020214,-46.4679018,90,1,2,250000.0
e5565ddc66b74abf11ff09df7e5d9bec7dfebb99,sell,apartment,Praia Grande,São Paulo,-24.0350798,-46.4889029,95,8,2,225000.0
8ea75d0032edaa76ed17e7b3d6c12a24617560fc,sell,apartment,Praia Grande,São Paulo,-24.0282,-46.475365,70,1,2,185000.0
7a44cb9c5d4b7be29faa3a01b620614fd6f0d6a7,sell,apartment,Praia Grande,São Paulo,-24.0282,-46.475365,60,4,2,240000.0
65913951452a9373ab9c1e3c7f23968bffc79fd5,sell,apartment,Praia Grande,São Paulo,-24.0282,-46.475365,90,1,2,280000.0
75933b178b1575b6066a9ebbef27d69a33c8d973,sell,apartment,Praia Grande,São Paulo,-24.0200607,-46.4551298,99,9,2,250000.0
d14f4b5ea27855b9ef677d11f8124487642f6f25,sell,apartment,Praia Grande,São Paulo,-24.0282,-46.475365,80,6,2,230000.0
0972204a1c96a1407168e70fc0bc0a57c74c085b,sell,apartment,Praia Grande,São Paulo,-24.0222817,-46.4565967,81,2,2,180000.0
cf4b4ae86452c32b59dcf6b59585c3ff81dec183,sell,apartment,Praia Grande,São Paulo,-24.0230172,-46.46118,88,12,2,280000.0
4fde880cf46e13a9ba359c2b200dd9d113c4db2e,sell,apartment,Praia Grande,São Paulo,-24.0237342,-46.4655549,67,3,2,175000.0
f435177ddd492d7aa295168799ea1994ee309ed4,sell,apartment,Praia Grande,São Paulo,-24.0199763,-46.4594597,85,4,2,250000.0
5c8ec33f938dcbf08720d3f80d9a8e85ea188319,sell,apartment,Praia Grande,São Paulo,-24.0093043,-46.4239936,97,1,2,255000.0
