id,operation,property_type,place_name,state_name,lat,lon,surface_covered_in_m2,floor,rooms,price
ce8735042b98994b9ed9bea58b340f14e946f9f3,sell,house,Ipanema,Rio de Janeiro,-22.983602,-43.20117,110,2,1,1500000
c376e63bdf9f3a2cae70b186107026a78ec360b7,sell,house,Ipanema,Rio de Janeiro,-22.983602,-43.20117,58,3,1,1400000
4263b2f2856a4fda0c996c130766cb4f000f94d8,sell,apartment,Ipanema,Rio de Janeiro,-22.98501,-43.208004,155,7,2,3500000
e2e636d07374bc2851922a255fe8f60cf4a66968,sell,apartment,Ipanema,Rio de Janeiro,-22.98501,-43.208004,72,8,1,850000
9e3b4a1a9d527876c2876e0b61a8e67ba5ba85d2,sell,apartment,Ipanema,Rio de Janeiro,-22.98559,-43.193903,80,8,1,1800000
8a9a36e1280191ee30c9bb321bcb25558d303264,sell,apartment,Ipanema,Rio de Janeiro,-22.98559,-43.193903,85,10,1,1380000
b180db1519ed56769cf42d528a1061a988b6d381,sell,apartment,Ipanema,Rio de Janeiro,-22.98559,-43.193903,274,8,2,2950000
8c31fc6c379e4f910a54db7f122327dadb2dc686,sell,apartment,Ipanema,Rio de Janeiro,-22.98559,-43.193903,125,10,1,1900000
f24d6d692d428b7a2eaa8b2e47bb4c9554a77d29,sell,apartment,Ipanema,Rio de Janeiro,-22.985803,-43.19804,49,10,1,1000000
717e7ea16c4fb78a401078873450fbc8a7a605b5,sell,apartment,Ipanema,Rio de Janeiro,-22.985803,-43.19804,58,9,1,1100000
36caa8183d3fc0897eb1f1cf5d7b276bc5d2dfd8,sell,apartment,Ipanema,Rio de Janeiro,-22.985803,-43.19804,52,10,1,1200000
86e9ab2f5aae50275416829e49a9fb0eafdfbdd1,sell,apartment,Ipanema,Rio de Janeiro,-22.980908,-43.209274,250,5,2,8950000
00ff60db8f9c837f4ef1a5659f6e86c642f9dda5,sell,apartment,Ipanema,Rio de Janeiro,-22.98143,-43.2056715,134,3,1,2200000
3602f02c3f10a66c1ff8c330053939242f39e779,sell,apartment,Ipanema,Rio de Janeiro,-22.982376,-43.191059,45,5,1,970000
d5cd6614a983de913dacbdf557f8d4a63009a141,sell,apartment,Ipanema,Rio de Janeiro,-22.982672,-43.202557,77,15,1,2200000
b3baeb7a75a4dd8b7a29bddcef6e66f423d8ff34,sell,apartment,Ipanema,Rio de Janeiro,-22.982672,-43.202557,280,10,1,12000000
af834467b7d450e33cd2833e6deecec3dfb4419e,sell,apartment,Ipanema,Rio de Janeiro,-22.982672,-43.202557,166,8,2,2200000
37236fb64c3d328118b71f0dfec740512e616709,sell,apartment,Ipanema,Rio de Janeiro,-22.982672,-43.202557,60,4,1,915000
9d03ceda3889880312ccad8a3bfc9c73e08863eb,sell,apartment,Ipanema,Rio de Janeiro,-22.98359,-43.1968867,60,10,1,1090000
752dc279747a7514a05806657d124b6641f65068,sell,apartment,Ipanema,Rio de Janeiro,-22.983799,-43.197536,74,13,1,1695000
a8722ac24b11b4735bc9d0f10cff65d3fbdc14d4,sell,apartment,Ipanema,Rio de Janeiro,-22.984177,-43.212238,95,7,1,1950000
8b39282496bdb5ca0e66da4fac186ad41d9bbc60,sell,apartment,Ipanema,Rio de Janeiro,-22.984177,-43.212238,30,10,1,610000
0aa20917ccfc0c29458335a768b969bc06f9f053,sell,apartment,Ipanema,Rio de Janeiro,-22.984441,-43.206303,120,8,1,1900000
13b8b9e3641cb50909953a73dac9a4ccb9dd4193,sell,apartment,Ipanema,Rio de Janeiro,-22.985123,-43.195297,100,8,1,1295000
3954164eeb24c877ce37773ae59a8fed457d60e3,sell,apartment,Ipanema,Rio de Janeiro,-22.985438,-43.199623,66,13,1,2050000
64b4975f4fd1bb3f86eca1662a27b213a599dc98,sell,apartment,Ipanema,Rio de Janeiro,-22.985438,-43.199623,66,16,1,1900000
d4c31562e7e7307a26ee26141762219bd3d42a4a,sell,apartment,Ipanema,Rio de Janeiro,-22.9857211,-43.19628,90,8,1,1690000
29730040d60bdaed30af9ab4ad24a5e6269e2ad1,sell,apartment,Ipanema,Rio de Janeiro,-22.985784,-43.199982,180,2,1,2800000
55fd47956f4b992bd801474fde19b33fe3fa2483,sell,apartment,Ipanema,Rio de Janeiro,-22.9864861,-43.20319,450,5,1,25000000
e914eecdd36f662b6aa62eb97f771a434611e0f5,sell,apartment,Ipanema,Rio de Janeiro,-22.978812,-43.1997218,360,10,2,5200000
5d032a2fc3ef4b1fb24a9644dcc6cda2c688b1bf,sell,apartment,Ipanema,Rio de Janeiro,-22.979506,-43.2011479,350,6,2,11000000
38623c8c6eedd6ede883fb56b552aeb5e201e78f,sell,apartment,Ipanema,Rio de Janeiro,-22.979948,-43.2025658,200,2,2,5500000
e0da5c0c9a5cbdb765cd148641e37b89aded7bb6,sell,apartment,Ipanema,Rio de Janeiro,-22.9810706,-43.206415,186,5,1,4500000
60b200d24358bbafe8c8468f61a92c1f517b81e1,sell,apartment,Ipanema,Rio de Janeiro,-22.9811378,-43.205097,290,6,1,5500000
e594aad3600c4d51fb8619e3eba1fc155515a77b,sell,apartment,Ipanema,Rio de Janeiro,-22.981148,-43.2063095,315,5,3,7900000
52cb060c55883def0a481c0117c13db445585023,sell,apartment,Ipanema,Rio de Janeiro,-22.981293,-43.1994915,22,4,1,600000
875504b1ed5895e39303a56bdb98690abf5258e9,sell,apartment,Ipanema,Rio de Janeiro,-22.9813061,-43.212442,130,5,1,3500000
f21e6e687fed6cd7a396376173e86c406485cf6a,sell,apartment,Ipanema,Rio de Janeiro,-22.9814805,-43.201648,110,10,1,1590000
c6fa4a16db451b109e339848cb9e8f50df8e580f,sell,apartment,Ipanema,Rio de Janeiro,-22.982287,-43.2036253,110,5,1,1890000
b9a6cd50d57ebc5c3e51e4e7e3682fba1df74063,sell,apartment,Ipanema,Rio de Janeiro,-22.982287,-43.2036253,91,5,1,1890000
52cd4fd8e655f5f694f9ab17d44f39764d63c4b3,sell,apartment,Ipanema,Rio de Janeiro,-22.9823247,-43.212751,160,5,1,3000000
760ea6d9e8f5b36b61654cd55e21dd33a5d75330,sell,apartment,Ipanema,Rio de Janeiro,-22.9824949,-43.201102,76,10,1,1550000
0fd942ef858faa4ec0a590bf7b6d22f97b879604,sell,apartment,Ipanema,Rio de Janeiro,-22.9824949,-43.201102,180,10,2,2250000
8e754f822fc442fd175cf3a2c112b7da43592666,sell,apartment,Ipanema,Rio de Janeiro,-22.982978,-43.2066729,560,4,1,13500000
14a5ccdbe981fb465f688b2e8061760d8693366a,sell,apartment,Ipanema,Rio de Janeiro,-22.983421,-43.2045404,85,5,1,1700000
3367bfb3f2f0fe5ed2cdfaa7c408e4e7962c05d3,sell,apartment,Ipanema,Rio de Janeiro,-22.983421,-43.2045404,87,8,1,1600000
2f1aabdb10182c153237b0db14b53f7c9b2b6535,sell,apartment,Ipanema,Rio de Janeiro,-22.983461,-43.1989908,80,4,10,1350000
a4d38551151426ba6705bafa7391df1915e6e1b4,sell,apartment,Ipanema,Rio de Janeiro,-22.983558,-43.2137289,66,8,1,970000
ed85d786b9b7baf916f98aed222b74067f582cd2,sell,apartment,Ipanema,Rio de Janeiro,-22.983558,-43.2137289,450,10,1,9000000
10eae97b44d8f895c8c7b73dda34d61eb1e19e76,sell,apartment,Ipanema,Rio de Janeiro,-22.983558,-43.2137289,70,8,1,950000
4a93a152950da9037a69c327ad7754f9df6ae5b8,sell,apartment,Ipanema,Rio de Janeiro,-22.983559,-43.1965361,235,9,1,3500000
5f761b6bb0cb81c5fed67398cec320c58e6eaba3,sell,apartment,Ipanema,Rio de Janeiro,-22.983583,-43.1992855,130,5,1,2000000
9ce675562703add6eb34fb87c4e0cb6a151273ba,sell,store,Ipanema,Rio de Janeiro,-22.9836689,-43.211056,35,3,1,2000000
ddf405414774e1883254fb02d6b73f7c82e8bb36,sell,apartment,Ipanema,Rio de Janeiro,-22.9836934,-43.196564,85,8,1,950000
1ca7f2d1fcbc8a591689d38732b74556dd5e289b,sell,apartment,Ipanema,Rio de Janeiro,-22.983757,-43.1986682,142,5,1,1600000
2090a0f77337b15e7a0914ad83ec87174d8ca8c2,sell,apartment,Ipanema,Rio de Janeiro,-22.983757,-43.1986682,142,5,1,1560000
9f776a501928222fbdb3b9636ee952bccae3621f,sell,apartment,Ipanema,Rio de Janeiro,-22.983905,-43.2027349,50,14,1,1260000
598876a1772e47a0d544b42e4952aeff995396f6,sell,apartment,Ipanema,Rio de Janeiro,-22.9839075,-43.198714,48,4,1,800000
411bf794ec6591341b362ace62f333d3cdf85140,sell,apartment,Ipanema,Rio de Janeiro,-22.9839075,-43.198714,44,4,1,750000
b402601ba98185d8ab26ae5c0ff53f8f9ec3257f,sell,apartment,Ipanema,Rio de Janeiro,-22.9839075,-43.198714,48,4,1,770000
2f871d4a0ab320305147d076ad78487f98e779cc,sell,apartment,Ipanema,Rio de Janeiro,-22.9841057,-43.209991,82,10,2,1400000
8ba8779cdf75ee8c7353d7a43cc2fa825f3a6bda,sell,apartment,Ipanema,Rio de Janeiro,-22.9841057,-43.209991,82,7,1,1500000
168449580261091073df8d55f97e2c2af95eb1bf,sell,apartment,Ipanema,Rio de Janeiro,-22.9841936,-43.204277,70,8,1,1300000
6d20347517e1f81376e6a904ab341d51c6ff7a65,sell,apartment,Ipanema,Rio de Janeiro,-22.9843668,-43.199986,110,8,1,1790000
7cc86aee0987f53f63290892afbcfc5329ede35f,sell,apartment,Ipanema,Rio de Janeiro,-22.984423,-43.2014347,120,8,1,1620000
43d46f564f0261a7bb062012b4d4a693d1ae96c8,sell,apartment,Ipanema,Rio de Janeiro,-22.984527,-43.1950712,56,10,1,1120000
bf8e1cd24de600bf8387e8ba8c828b0e272352c4,sell,apartment,Ipanema,Rio de Janeiro,-22.984527,-43.1950712,48,10,1,1050000
84b57544f00a485b05f36c66aacc9580187aba16,sell,store,Ipanema,Rio de Janeiro,-22.984563,-43.2031106,25,7,1,550000
2913ff656b222d771af1a18d5e09e0716dc45a7c,sell,apartment,Ipanema,Rio de Janeiro,-22.984628,-43.1995945,110,2,1,1450000
b3299b02c00d35e45dd62a732207e3a7e22172f7,sell,apartment,Ipanema,Rio de Janeiro,-22.984667,-43.1985932,120,8,1,1300000
cc4ea6125b3f57bccc9d61d055163adac315d904,sell,apartment,Ipanema,Rio de Janeiro,-22.984667,-43.1985932,200,7,2,3500000
a9a4bb45a8664f274788ed25ece072e9df788bf1,sell,apartment,Ipanema,Rio de Janeiro,-22.984667,-43.1985932,145,10,1,1650000
af9c38c9e67edae36fbcf161fffe53c6718dda72,sell,apartment,Ipanema,Rio de Janeiro,-22.984667,-43.1985932,115,10,1,1000000
e5e3e94e96d54271dedfc1da503caa0be1459dc7,sell,apartment,Ipanema,Rio de Janeiro,-22.984667,-43.1985932,274,10,2,2950000
5f36bf9ea400579ffdfbee5b7a17cef69cf2ae46,sell,apartment,Ipanema,Rio de Janeiro,-22.9848062,-43.211285,237,3,3,6300000
266053270f7935e02db76f2fc8a5aa54380dd170,sell,apartment,Ipanema,Rio de Janeiro,-22.984826,-43.2000843,61,10,1,1100000
68956fe432a70ab7ecf45c68e20eadc32f2847a2,sell,apartment,Ipanema,Rio de Janeiro,-22.984826,-43.2000843,61,10,1,1250000
855021e37ea82851d7fde26c2ecee815ce68dd44,sell,apartment,Ipanema,Rio de Janeiro,-22.984852,-43.1958945,65,8,1,980000
f6aaff7cd5a9884d544d567b81ee414b05df2086,sell,apartment,Ipanema,Rio de Janeiro,-22.984852,-43.1958945,67,8,1,980000
64b1cd32ecaeda262bc2025535c92b048ff637ca,sell,apartment,Ipanema,Rio de Janeiro,-22.9850464,-43.210214,117,13,1,3900000
c03490dcba1b0cd7864b87e33c1ee4a908583cab,sell,apartment,Ipanema,Rio de Janeiro,-22.9850698,-43.209763,108,5,1,2650000
0b2911814c6c0a77b08f221042e26aa9a6e94355,sell,apartment,Ipanema,Rio de Janeiro,-22.985328,-43.2047823,146,5,1,1950000
904a7e48af5012968621588b76b7d8087019028c,sell,apartment,Ipanema,Rio de Janeiro,-22.985345,-43.2011059,140,4,1,2100000
3de3eff432f29f9c69a2877ee4e6b9fb67c182f5,sell,apartment,Ipanema,Rio de Janeiro,-22.985345,-43.2011059,140,4,1,2300000
ec0addb9552e6dd879ca4e0ee30323975affda4b,sell,apartment,Ipanema,Rio de Janeiro,-22.985368,-43.1987716,140,9,1,1590000
d95002bdf27d8d22bf087d432f2ecbf8f96c0d77,sell,apartment,Ipanema,Rio de Janeiro,-22.9856071,-43.193719,50,8,1,1200000
2745e8fec8a20a671004f58e64271ea99db69024,sell,apartment,Ipanema,Rio de Janeiro,-22.985738,-43.1934032,82,10,1,1550000
2b5f210d828fa72cae57c8cabf1fcae0f82e63b3,sell,apartment,Ipanema,Rio de Janeiro,-22.985999,-43.1964879,100,8,2,1650000
dabb4e56014a225bbeb6446a3a7541a9475ec58d,sell,apartment,Ipanema,Rio de Janeiro,-22.985999,-43.1964879,110,8,1,1800000
c1c2e0f3feffa873eaf50f1f52d1a126ae96d6e8,sell,apartment,Ipanema,Rio de Janeiro,-22.986024,-43.1974839,200,8,1,2650000
db862a98d3f9342b0640d255f2ac1872bde81045,sell,apartment,Ipanema,Rio de Janeiro,-22.986221,-43.2084827,230,5,2,8500000
d780bf8d6fc507196788bd06d6872986050cbd15,sell,apartment,Ipanema,Rio de Janeiro,-22.9862626,-43.208509,140,4,1,2600000
4d9964a802db1236904a521abfc467623c37c039,sell,apartment,Ipanema,Rio de Janeiro,-22.9862705,-43.201771,250,15,1,9500000
66ec55d64a95f5bb79444a93e4def556b5c13b59,sell,apartment,Ipanema,Rio de Janeiro,-22.9862705,-43.201771,246,12,2,12000000
663c72de5bc72af383dee3475af19fe2978600a0,sell,apartment,Ipanema,Rio de Janeiro,-22.986271,-43.1950559,87,12,1,1200000
7d9869dbf5fd07bf500cd21cf555d456e9520abf,sell,apartment,Ipanema,Rio de Janeiro,-22.9864106,-43.201788,246,15,2,12000000
00a912c9c5fb7fded15cac15600b4f30070ad582,sell,apartment,Ipanema,Rio de Janeiro,-22.9864229,-43.202898,306,4,2,9500000
e2daaae4ad5d17402ec477c6c46f792f4037b938,sell,apartment,Ipanema,Rio de Janeiro,-22.986633,-43.1982048,800,5,2,42000000
5922964f5f949ce64972000eca778f3df2f6f1a0,sell,apartment,Ipanema,Rio de Janeiro,-22.9873717,-43.193493,83,1,1,2500000
560a5f074ca666ae0ee560cf44efd5ff94a78b63,sell,apartment,Ipanema,Rio de Janeiro,-22.9873717,-43.193493,68,12,1,1890000
6cc6c4a2d7143e11d1194cd85756e1e414e2f07f,sell,apartment,Ipanema,Rio de Janeiro,-22.9873717,-43.193493,94,8,1,2800000
43248cbe3b0467f35ed4463250b479feb9db74c3,sell,apartment,Ipanema,Rio de Janeiro,-22.9751973,-43.1984991,72,10,1,1500000
0ac99e38c374e4f0a0718ad44372a17a5169f55f,sell,apartment,Ipanema,Rio de Janeiro,-22.9753872,-43.1983271,120,20,2,2230000
947af4841d6b17e494ce6472da117e0f078cf023,sell,apartment,Ipanema,Rio de Janeiro,-22.9776262,-43.1982872,178,8,1,3400000
707baf1d9d236bed9208c392a4b60c247cd89ed0,sell,apartment,Ipanema,Rio de Janeiro,-22.9776262,-43.1982872,178,8,3,3900000
9f61f461a7643c6c661a733df7a133bec195cc10,sell,apartment,Ipanema,Rio de Janeiro,-22.9776262,-43.1982872,487,4,2,9000000
ef406beedc031ba37df58fefd0a654f46871fd22,sell,apartment,Ipanema,Rio de Janeiro,-22.9776262,-43.1982872,178,10,3,4000000
214fc654be0c8d741645bd1e2d86db408c193d43,sell,apartment,Ipanema,Rio de Janeiro,-22.9783939,-43.1985939,216,10,1,3200000
0062fea6cc2c66358fc16f5aab71616956941f1b,sell,apartment,Ipanema,Rio de Janeiro,-22.9785325,-43.1988102,65,12,1,1550000
ad3bd6206366e242bd99ef1277118d9c531dfc78,sell,apartment,Ipanema,Rio de Janeiro,-22.9785325,-43.1988102,64,8,1,1280000
76b4b5dc99e90ac31b16e17330d81eb8a7d89d50,sell,apartment,Ipanema,Rio de Janeiro,-22.9789908,-43.2001166,160,12,1,2900000
dff40a95b1bde720948f8df39714a1d8ec55ab70,sell,apartment,Ipanema,Rio de Janeiro,-22.9789908,-43.2001166,158,12,3,2970000
990b2eb6e3881e8dbac7dd27bab6fb949a0f639d,sell,apartment,Ipanema,Rio de Janeiro,-22.9797943,-43.2011747,110,13,1,2100000
eb384703a7e74452f2921d9b6ea8a4f2ee475a99,sell,apartment,Ipanema,Rio de Janeiro,-22.9799081,-43.2009942,120,4,1,2050000
887681a5f5e11e6f0e104b589d9397a76b1a358d,sell,apartment,Ipanema,Rio de Janeiro,-22.9799081,-43.2009942,120,4,1,2050000
c5410dae9d296e9326993e4846f27d1aba2c4b5b,sell,apartment,Ipanema,Rio de Janeiro,-22.9799967,-43.2026981,110,3,2,1380000
daa27964e2ea1db86e1ecee05840c5b066777394,sell,apartment,Ipanema,Rio de Janeiro,-22.9799967,-43.2026981,90,3,1,1380000
62d5e02ceef3ca42727bfd9107cce3e067e96039,sell,apartment,Ipanema,Rio de Janeiro,-22.9799982,-43.2009636,140,10,1,2420000
c332876bd08f4ae29fb3315b566c0d45f6f052d9,sell,apartment,Ipanema,Rio de Janeiro,-22.9800222,-43.2030905,95,6,1,2000000
691bbc2231a4d7495e18cebe1d7c6b7b385fe0f3,sell,apartment,Ipanema,Rio de Janeiro,-22.9800249,-43.2010671,126,4,1,1890000
e30811963ec0572548da5baae13bc23d88af2c1b,sell,apartment,Ipanema,Rio de Janeiro,-22.9800249,-43.2010671,126,4,1,1890000
2398560f31fa609d0fdcb385c508441cc48cf635,sell,apartment,Ipanema,Rio de Janeiro,-22.9800339,-43.2011015,115,3,1,1650000
deb3a9c5961f1a0902ae631c27b9b8472f9afd68,sell,apartment,Ipanema,Rio de Janeiro,-22.9801231,-43.2025085,300,5,2,4000000
94d2330d68a629fc8e52c1f3057d0563d0fb5ccf,sell,apartment,Ipanema,Rio de Janeiro,-22.9801231,-43.2025085,146,5,1,4200000
826c0c97d2e62a46e85a5f6431725ec3a7d32428,sell,apartment,Ipanema,Rio de Janeiro,-22.9801955,-43.2021282,150,5,2,2600000
cf07712752822af2eedafd180803125b5e241c71,sell,apartment,Ipanema,Rio de Janeiro,-22.9801955,-43.2021282,140,5,1,3300000
d6fb534a1853a1fa455af28191d987a4d97c4677,sell,apartment,Ipanema,Rio de Janeiro,-22.9801955,-43.2021282,120,5,1,2400000
39c21489f1cab49740b9133bb5790a2058fd4632,sell,apartment,Ipanema,Rio de Janeiro,-22.9802468,-43.2023146,150,5,2,3250000
44037ab5d311c3accd1a8bf11e174745c6967fca,sell,apartment,Ipanema,Rio de Janeiro,-22.9804568,-43.2057255,150,7,1,3250000
6dfca2379ee6cd4cd55de2ab212cb02e2a64d444,sell,apartment,Ipanema,Rio de Janeiro,-22.9807985,-43.2059144,130,4,1,2350000
125dffa46dd7b7a66962061889047e20e05139fc,sell,apartment,Ipanema,Rio de Janeiro,-22.9808976,-43.1991516,85,23,1,840000
b73e9b4bd116b2de3838bc52a120d39cafe2c0c8,sell,apartment,Ipanema,Rio de Janeiro,-22.9808976,-43.1991516,72,22,1,900000
e4889ba386f43d32ef683cf4ad6756ac6e568432,sell,apartment,Ipanema,Rio de Janeiro,-22.9808976,-43.1991516,76,16,1,750000
5d495424882169e350fc6a16b1f91c45e8fa3749,sell,apartment,Ipanema,Rio de Janeiro,-22.9808976,-43.1991516,75,22,1,1160000
073b852fe224c41f44eff54cc835977f0bf1aef3,sell,apartment,Ipanema,Rio de Janeiro,-22.9808976,-43.1991516,80,12,1,950000
0b5ab87011574f6c133a1e56cae16e3e365618d8,sell,apartment,Ipanema,Rio de Janeiro,-22.9808976,-43.1991516,70,22,1,1000000
e60864ac19da6a546e7061307f46ffcdd88e9b41,sell,apartment,Ipanema,Rio de Janeiro,-22.9808976,-43.1991516,80,22,1,800000
daafd7549d5b1791841f7986916a5451a1f98859,sell,apartment,Ipanema,Rio de Janeiro,-22.9809479,-43.2080974,225,6,1,5800000
b7805cb265b314a514395032a5223e19f4dd90c9,sell,apartment,Ipanema,Rio de Janeiro,-22.9809916,-43.2071928,215,5,1,7300000
c6a1936ac069453ae8e1877a509e5541059dec65,sell,apartment,Ipanema,Rio de Janeiro,-22.9810032,-43.2056094,300,5,1,3800000
dd2ac4ab6f156bd7ce5359179edb7f52d12a07a0,sell,apartment,Ipanema,Rio de Janeiro,-22.9810379,-43.2033671,160,8,2,3800000
bc7fd7106abc4025b07277402a1f7f04bb10c9a5,sell,apartment,Ipanema,Rio de Janeiro,-22.9810402,-43.2005281,130,5,1,2250000
d714f3c987d2ffc0af43a4acce0ae283da7e2bc0,sell,apartment,Ipanema,Rio de Janeiro,-22.9810402,-43.2005281,250,5,1,7500000
22f110d640fe6fc5fd3b1f4c2bdb83d4ee9c1744,sell,apartment,Ipanema,Rio de Janeiro,-22.9810402,-43.2005281,130,5,1,2500000
707b3cf3c7793570d71ab75ca1f0ebb69e91cbb9,sell,apartment,Ipanema,Rio de Janeiro,-22.9810402,-43.2005281,130,5,1,2550000
47be9fa420f3a2d27992f6767ff80e464ebfcc77,sell,apartment,Ipanema,Rio de Janeiro,-22.9810638,-43.2058732,150,5,2,4500000
ddf9e0fc45a8ce74d2a1e0e7ba692d024ecde6cd,sell,apartment,Ipanema,Rio de Janeiro,-22.9810638,-43.2058732,200,5,1,5385000
ef5a0f6142196237a8a31d8bd98260c785a65514,sell,apartment,Ipanema,Rio de Janeiro,-22.9810736,-43.2062285,150,5,1,3200000
54d7c11e02c102cf06f061d843ebb384fa00d4e8,sell,apartment,Ipanema,Rio de Janeiro,-22.9811037,-43.2113727,250,4,3,5400000
b425a966209e99cc3c66dcbb39d3efdb5a3b0325,sell,apartment,Ipanema,Rio de Janeiro,-22.9811651,-43.1991556,90,22,1,1280000
7e2c4303b63de0d11c47d8be53a95a99e87c2b3d,sell,apartment,Ipanema,Rio de Janeiro,-22.9812337,-43.2240832,74,8,1,980000
c67b3ab1153a85146a4328ce3a6904fc5bb49f6a,sell,apartment,Ipanema,Rio de Janeiro,-22.9813138,-43.1991559,52,5,1,780000
0d705a72dd192d1846ea688829ac27ad037b5a87,sell,apartment,Ipanema,Rio de Janeiro,-22.9813263,-43.2027974,130,5,2,3900000
6e9b729c51a7d2e01cf07bfa1f005f525e3c5d74,sell,apartment,Ipanema,Rio de Janeiro,-22.9813387,-43.1991054,85,23,1,900000
c0cc2ad7594bc2d57750f2b29503e58c1d26605b,sell,apartment,Ipanema,Rio de Janeiro,-22.9813387,-43.1991054,130,23,2,1150000
6fbd182ac4eae1b176900bb7e7544953a595af3c,sell,apartment,Ipanema,Rio de Janeiro,-22.9813387,-43.1991054,76,10,1,840000
98759d9325684fe8451a3d65d48040158911c2ca,sell,apartment,Ipanema,Rio de Janeiro,-22.9814422,-43.1991671,96,4,1,1200000
508af785339ef2211baf0c1912b3ca4be557db35,sell,apartment,Ipanema,Rio de Janeiro,-22.9814583,-43.2052848,85,5,1,1800000
b2b1107633823f04a0a28013fc1153bf8f96444f,sell,apartment,Ipanema,Rio de Janeiro,-22.9814583,-43.2052848,84,5,1,1800000
5c0032b9d0f7192fe4c14dfd4858c17aef0051d4,sell,apartment,Ipanema,Rio de Janeiro,-22.9816269,-43.1993013,36,4,1,490000
f7273d7ed24f66d0a6c119e3c97a22a1f429e58e,sell,apartment,Ipanema,Rio de Janeiro,-22.9816269,-43.1993013,36,4,1,610000
ed140b7a07f6a78c44514a2a6210aec033217802,sell,apartment,Ipanema,Rio de Janeiro,-22.9816664,-43.2121247,193,5,2,4700000
ac494d0bb7cbfc37b371c0c0d3dd1c49a87316c8,sell,apartment,Ipanema,Rio de Janeiro,-22.9817064,-43.2039388,250,5,3,4500000
9b01eb9490940e429836edf70296c4017320e19a,sell,apartment,Ipanema,Rio de Janeiro,-22.9817114,-43.2106517,132,5,2,3500000
4bb8666349d6c368589e5b41d63c753c368a61f6,sell,apartment,Ipanema,Rio de Janeiro,-22.9818006,-43.2005082,61,9,1,1350000
782a3e8636759d8030be8b1241a642c1e782e52b,sell,apartment,Ipanema,Rio de Janeiro,-22.9818006,-43.2005082,70,9,1,1180000
05ff789dec5864eabe7df7af27694aa00707d829,sell,apartment,Ipanema,Rio de Janeiro,-22.9818444,-43.2085923,100,4,1,2300000
35c27fb67c2282a263fafaae31cb7317e7512d5e,sell,apartment,Ipanema,Rio de Janeiro,-22.9818902,-43.2004902,100,4,1,1450000
5a5b3f6c057c0c4d521b51bbb6b13acf50d2a6a0,sell,apartment,Ipanema,Rio de Janeiro,-22.9819451,-43.2097265,113,4,1,2000000
a9b9d3600c0bedc5014ec41f5943d401034fc6ee,sell,apartment,Ipanema,Rio de Janeiro,-22.9819594,-43.2096559,120,5,1,2750000
72f769ebc670d098b7604789c7aaab5c964c5497,sell,apartment,Ipanema,Rio de Janeiro,-22.9819705,-43.2105273,221,5,2,5100000
e0dd218c782582c284c96f3c1c9ace1a60d37acb,sell,apartment,Ipanema,Rio de Janeiro,-22.9819958,-43.2086939,136,4,2,3700000
c4f3165bfcbf51745d1fbbd83438d451d6dc78a3,sell,apartment,Ipanema,Rio de Janeiro,-22.9819958,-43.2086939,139,5,1,3700000
716a08eb02383167b32891a6f0c436068cf3fae9,sell,apartment,Ipanema,Rio de Janeiro,-22.9820254,-43.2035179,140,5,1,3000000
08e9d2636c9618754631bdd90736b12215177727,sell,apartment,Ipanema,Rio de Janeiro,-22.9820466,-43.2040226,156,5,1,3390000
7a9f557a0ee4d6100c5b70c4d451e01aea2d1b6b,sell,apartment,Ipanema,Rio de Janeiro,-22.9820794,-43.2038584,130,5,2,3800000
5a5bf24d37f94a83aa3369d4b041b29136fa888d,sell,apartment,Ipanema,Rio de Janeiro,-22.9820794,-43.2038584,126,5,1,3800000
1c18ee0743e37b78b28c33db316e2fbd49729410,sell,apartment,Ipanema,Rio de Janeiro,-22.9821166,-43.2058854,130,5,1,4200000
39cc7bef80c8adcd7055a7462eb1e96f75c6303f,sell,apartment,Ipanema,Rio de Janeiro,-22.9821218,-43.2064089,400,7,3,10500000
f9cbbf24a2ef61fa986a7deb374b1a06a548d4af,sell,apartment,Ipanema,Rio de Janeiro,-22.9821264,-43.2126233,200,5,1,4500000
8433ac25bf3915c37b42ae6fa3e7448429b7c0fb,sell,apartment,Ipanema,Rio de Janeiro,-22.9821264,-43.2126233,200,5,2,5500000
1a7890e354b2b073d80697b1efc6056dc38cb12c,sell,apartment,Ipanema,Rio de Janeiro,-22.9821264,-43.2126233,400,5,1,9800000
ed38dc1aa69d79409edc71863e4396f896eca461,sell,apartment,Ipanema,Rio de Janeiro,-22.9821538,-43.2065625,230,5,2,4500000
0ff2f1fabc000c966e7c5019f624576873f584f0,sell,apartment,Ipanema,Rio de Janeiro,-22.9821598,-43.2012297,70,4,1,1300000
c96a3afde1d2cd1a0e23bbea253b2394cab9ec8d,sell,apartment,Ipanema,Rio de Janeiro,-22.9821985,-43.2036618,146,5,1,2450000
216e0e44ad18ddcc04aca097fbc6543111e77c50,sell,apartment,Ipanema,Rio de Janeiro,-22.9821985,-43.2036618,146,6,2,2600000
0d031cd97b5837571b7c1c4861efbbd0c990125d,sell,apartment,Ipanema,Rio de Janeiro,-22.9822004,-43.1999922,105,15,1,1649000
f1946b31a55502ed518e761c6627ae9ddaa77af7,sell,apartment,Ipanema,Rio de Janeiro,-22.9822004,-43.1999922,61,5,1,1250000
8cbf6a1614a707e76ac8424b61d3232bd8278a0c,sell,apartment,Ipanema,Rio de Janeiro,-22.9822004,-43.1999922,110,15,1,1575000
