id,operation,property_type,place_name,state_name,lat,lon,surface_covered_in_m2,floor,rooms,price
59b8e0230a8e093e1a5fb9d16a35107e918daec0,sell,apartment,Copacabana,Rio de Janeiro,-22.9625852,-43.1675417,110,12,1,2000000.0
ac90098bd05e25607336354c2f9630a7e02b4a2f,sell,apartment,Copacabana,Rio de Janeiro,-22.9625892,-43.1751216,120,12,1,1100000.0
ac9d77f599e8b18c51168f842c8af2b3329a2257,sell,apartment,Copacabana,Rio de Janeiro,-22.9626122,-43.1768706,112,6,1,1100000.0
cc6486815713730def1d38209a31d0679673c022,sell,apartment,Copacabana,Rio de Janeiro,-22.9626328,-43.1677755,90,12,1,1500000.0
680d2d45694db79289021c3394afc3750df25ec4,sell,apartment,Copacabana,Rio de Janeiro,-22.9626621,-43.1677629,106,10,1,1800000.0
76ffc1801870f8c92b5581901fc979b9cc8c5a21,sell,apartment,Copacabana,Rio de Janeiro,-22.9626635,-43.1684778,160,12,3,3100000.0
be866852c78cec71250bf90680d5a06c869eb934,sell,apartment,Copacabana,Rio de Janeiro,-22.9626698,-43.1754784,42,12,1,460000.0
9cfd235317ef1b123a3e2bf378cac70383f1c768,sell,apartment,Copacabana,Rio de Janeiro,-22.9626758,-43.1756875,85,12,1,1200000.0
309f063ba63ec46ebecd60bf2a20ef85b55bc7d7,sell,apartment,Copacabana,Rio de Janeiro,-22.9626758,-43.1756875,75,12,1,699999.0
c930549564f5daab49392a4998fa868dc1266ab0,sell,apartment,Copacabana,Rio de Janeiro,-22.9627056,-43.1811397,65,3,1,850000.0
44645d35cc2a2082d57d83238dad75937ae6c6dd,sell,apartment,Copacabana,Rio de Janeiro,-22.9627081,-43.1755401,43,12,1,500000.0
85fbc07e157bc3af224016ec99a8b2dce85fff6b,sell,apartment,Copacabana,Rio de Janeiro,-22.9627491,-43.1764613,134,12,2,1300000.0
240ef687421749a77ba92f209d9204d0dfb9de5b,sell,apartment,Copacabana,Rio de Janeiro,-22.9627491,-43.1764613,150,12,1,1200000.0
5c01fffa33ad1c08a0cb26cd413134e62b126c3c,sell,apartment,Copacabana,Rio de Janeiro,-22.9627491,-43.1764613,130,12,1,1300000.0
361abc8c6367cce0af43ad61e46f5da8e55b9ceb,sell,apartment,Copacabana,Rio de Janeiro,-22.9627591,-43.1767787,110,12,1,940000.0
0f24b8fc2b835fb80cb52fc50458e4c70de1f92f,sell,apartment,Copacabana,Rio de Janeiro,-22.9628035,-43.1688477,436,10,2,8400000.0
80afec5bf361d34eb5f661dc55db22e9f1362ec4,sell,apartment,Copacabana,Rio de Janeiro,-22.9628035,-43.1688477,436,10,4,8100000.0
338de3deb5026952d95bc3d7f9d583c01de33221,sell,apartment,Copacabana,Rio de Janeiro,-22.9628179,-43.1755338,46,9,1,500000.0
0d81bc6d4d560fc9e72677437f392d2ec92cbd97,sell,apartment,Copacabana,Rio de Janeiro,-22.9628636,-43.1756065,40,12,1,510000.0
c97426354f8ad949c0bf75b4a01f5667be55e541,sell,apartment,Copacabana,Rio de Janeiro,-22.9628636,-43.1756065,38,12,1,430000.0
d010913ef22bee2a23c1c2a710c5c461539cf448,sell,apartment,Copacabana,Rio de Janeiro,-22.9628636,-43.1756065,37,10,1,480000.0
eb9925d3fab52e11b6731a27558486841f830e65,sell,apartment,Copacabana,Rio de Janeiro,-22.9628636,-43.1756065,38,10,1,570000.0
3ed42b6f50377e0e60dd8cfca113b16699d7a9a6,sell,apartment,Copacabana,Rio de Janeiro,-22.9628636,-43.1756065,38,12,1,460000.0
329493d16eeda559aaeecb9e9a4183e7acdda715,sell,apartment,Copacabana,Rio de Janeiro,-22.9628636,-43.1756065,42,12,1,790000.0
4da868a8582405f174da457dc1030585607c46ed,sell,apartment,Copacabana,Rio de Janeiro,-22.9628636,-43.1756065,38,12,1,470000.0
1595955e32a2efe65952a14c48528f734267109a,sell,apartment,Copacabana,Rio de Janeiro,-22.9628636,-43.1756065,35,12,1,450000.0
5f6890f75916b7c1e79564436f23783490cf6736,sell,apartment,Copacabana,Rio de Janeiro,-22.9628636,-43.1756065,32,14,1,530000.0
288fd29a21d94b3f36e6a425c69f7ec76730fe34,sell,apartment,Copacabana,Rio de Janeiro,-22.9628636,-43.1756065,32,12,1,550000.0
2ba255b1b0684707db74e273e10b362f55a0ea6a,sell,apartment,Copacabana,Rio de Janeiro,-22.9628636,-43.1756065,32,10,1,630000.0
c3f4e5a394e3147cf80d4699861bc399918e3568,sell,apartment,Copacabana,Rio de Janeiro,-22.9628906,-43.1677664,217,12,1,3690000.0
61968da68103281837b33c3db794536a24cf8f6b,sell,apartment,Copacabana,Rio de Janeiro,-22.9628936,-43.1816127,150,10,2,2000000.0
342eff94859a0f07bef91c15f04b07e274094c0f,sell,apartment,Copacabana,Rio de Janeiro,-22.9628973,-43.1754948,40,12,1,620000.0
cccc112a7c939cd0e5541230d17c2303070cb55d,sell,apartment,Copacabana,Rio de Janeiro,-22.9629074,-43.1771568,102,12,1,1200000.0
2220b710f574a280dbfdddca888530a5c136f822,sell,apartment,Copacabana,Rio de Janeiro,-22.9629772,-43.1773053,60,10,1,590000.0
6c91f2722d3b3e37f3d2882c6bf983882b061af2,sell,apartment,Copacabana,Rio de Janeiro,-22.9629772,-43.1773053,170,9,2,1450000.0
b0bb08ee8c80a87f07274e7835764272e1ed0f8a,sell,apartment,Copacabana,Rio de Janeiro,-22.9629871,-43.1680282,171,12,1,1990000.0
32ffba3f47dc17d14a9c9a81380cdbeb3a59de5f,sell,apartment,Copacabana,Rio de Janeiro,-22.9629871,-43.1680282,171,12,2,2050000.0
ee8100abbe6e1da847208ac45bb3e55c7aec1d9e,sell,apartment,Copacabana,Rio de Janeiro,-22.9629998,-43.1753343,90,11,1,1200000.0
28b279a1c188fb6bd385f67a7849d6d9cdef88e0,sell,apartment,Copacabana,Rio de Janeiro,-22.9629998,-43.1753343,90,12,1,840000.0
24de2e354b7ad75bb4641ee6a8010a3d7c0206c3,sell,apartment,Copacabana,Rio de Janeiro,-22.9630055,-43.1765517,88,10,1,960000.0
db168194556ad8596e1dc2df2457f360022854f2,sell,apartment,Copacabana,Rio de Janeiro,-22.9630055,-43.1765517,88,10,1,1070000.0
53ce32a4bf547ab168a04f3c50366ca7b75a31ee,sell,apartment,Copacabana,Rio de Janeiro,-22.9630055,-43.1765517,105,12,2,1000000.0
1ef0a5d4606f4302ecf3c46294c09fe43d06d3aa,sell,apartment,Copacabana,Rio de Janeiro,-22.9630287,-43.1756598,38,12,1,490000.0
e102354a516012c35130a8ab3d2710c47b6c046b,sell,apartment,Copacabana,Rio de Janeiro,-22.9630304,-43.1755172,140,11,1,900000.0
adac6d247dc54f72d0464c9bda156d6942d76e66,sell,apartment,Copacabana,Rio de Janeiro,-22.9630323,-43.1814886,75,12,1,1200000.0
d287ddd28f0bc9c4eeee84a49393935684bf3e65,sell,apartment,Copacabana,Rio de Janeiro,-22.9630323,-43.1814886,113,10,1,1500000.0
a6dc0119ac8a5ec03aba8ade32931c1553894e3a,sell,apartment,Copacabana,Rio de Janeiro,-22.9630323,-43.1814886,71,10,1,1190000.0
79cdaac4ae987f427a641aa0f1c550cebc79246c,sell,apartment,Copacabana,Rio de Janeiro,-22.9630515,-43.1768754,105,10,1,1799990.0
e02e5a3bbc839a327219c6a10ef70aadbccd6043,sell,apartment,Copacabana,Rio de Janeiro,-22.9630689,-43.1776276,80,17,1,970000.0
e01cde5ec5c9db5181f8a0af42294ff53412b52a,sell,apartment,Copacabana,Rio de Janeiro,-22.9630775,-43.1688078,430,13,2,9000000.0
ad5a6d8cd1f38b9688765c7d5515ba056e2bf7ab,sell,apartment,Copacabana,Rio de Janeiro,-22.9630849,-43.1806009,45,3,1,750000.0
1b63e46b51765a22976a05a37f6950765797c042,sell,apartment,Copacabana,Rio de Janeiro,-22.9631065,-43.1689464,170,11,2,3300000.0
0c1b507bfa7986a1df2fadc3108845c862a34700,sell,apartment,Copacabana,Rio de Janeiro,-22.9631355,-43.1754968,220,10,4,1800000.0
3a03a0d2abd5c28201407b52e68e93c02f6ba95c,sell,apartment,Copacabana,Rio de Janeiro,-22.9631355,-43.1754968,250,10,3,1800000.0
58504c78550c64584824269912377312db2db419,sell,apartment,Copacabana,Rio de Janeiro,-22.9631522,-43.1816331,100,10,1,1350000.0
77e252251a59ddefb5c44e706ca29692a4e765c3,sell,apartment,Copacabana,Rio de Janeiro,-22.9631522,-43.1816331,266,15,2,2300000.0
b83850808691105812b16ca4124d65940e1abea8,sell,apartment,Copacabana,Rio de Janeiro,-22.9631559,-43.1806726,56,3,1,790000.0
99de7b781907ac9a275f3774724deb643683bdd7,sell,apartment,Copacabana,Rio de Janeiro,-22.9631592,-43.1749277,72,12,1,980000.0
c106627a9ba22120144cccfa99a4a3d40160326e,sell,apartment,Copacabana,Rio de Janeiro,-22.9631592,-43.1749277,120,12,1,1950000.0
1759a216c809d707206ceb6977f7acaff98a190f,sell,apartment,Copacabana,Rio de Janeiro,-22.9631626,-43.1776203,60,12,2,550000.0
4a782cf5aee9530e72361e229feb710832a6df9a,sell,apartment,Copacabana,Rio de Janeiro,-22.9631626,-43.1776203,55,12,1,630000.0
e2b7d00ad52b4dbab0d9f24208ec7f928d64a94e,sell,apartment,Copacabana,Rio de Janeiro,-22.9631945,-43.1685609,200,12,2,1950000.0
7bb4c653e8baa89bb361a0dd6c90af2f33409e5e,sell,apartment,Copacabana,Rio de Janeiro,-22.9632298,-43.1771967,90,1,1,780000.0
af167062b0dca1c1df4b8bc0b49c63a47a59f90f,sell,apartment,Copacabana,Rio de Janeiro,-22.9632438,-43.1766491,37,10,1,580000.0
60004324a6ebf0a0718813b945c2ed36f2d7c317,sell,apartment,Copacabana,Rio de Janeiro,-22.9632447,-43.1776403,55,12,1,570000.0
2b3084d5585ca54db424892ca8d8559609d5624d,sell,apartment,Copacabana,Rio de Janeiro,-22.9632447,-43.1776403,60,12,1,535000.0
bdae53a8ad59572df747b51d6e696ec3607df56b,sell,apartment,Copacabana,Rio de Janeiro,-22.9632447,-43.1776403,60,12,1,690000.0
952918f5ef58bc2d27f11d643c88fafda31708d2,sell,apartment,Copacabana,Rio de Janeiro,-22.9632447,-43.1776403,60,12,1,650000.0
9623b7bffb93e8d848e51bfdea070764a2d9fe57,sell,apartment,Copacabana,Rio de Janeiro,-22.9632731,-43.1774202,200,10,1,2000000.0
4956b50de0e6e5770f80fb0fbacfb7aa0f902d36,sell,apartment,Copacabana,Rio de Janeiro,-22.9632772,-43.1765318,243,10,2,1690000.0
724c06c092f68203593c1e2f16812a5bd8243bee,sell,apartment,Copacabana,Rio de Janeiro,-22.9633019,-43.1765335,185,10,3,1490000.0
7541660adcff5dd660952c78cce5569a20038dac,sell,apartment,Copacabana,Rio de Janeiro,-22.9633127,-43.1766152,243,10,2,1890000.0
810f95ce854b59e5610ee23d11504807ff4ef611,sell,apartment,Copacabana,Rio de Janeiro,-22.9633127,-43.1766152,243,1,2,1680000.0
a0cb19c1bc7a33bde28068876e91759da598829b,sell,apartment,Copacabana,Rio de Janeiro,-22.9633255,-43.1756472,38,10,1,490000.0
774ed8fb9960400cc7cdfd86de0f4130e105548a,sell,apartment,Copacabana,Rio de Janeiro,-22.9633255,-43.1756472,42,12,1,650000.0
34377e1790503d6a26e03cc3fdc162d101c60b7b,sell,apartment,Copacabana,Rio de Janeiro,-22.9633294,-43.1748284,30,12,1,420000.0
320e952dcfa6f07d622f8fb15d039c81151e6c2f,sell,apartment,Copacabana,Rio de Janeiro,-22.9633294,-43.1748284,30,12,1,460000.0
533459fc59f7b5a76cdc617289774c86111b1c21,sell,apartment,Copacabana,Rio de Janeiro,-22.9633294,-43.1748284,27,12,1,450000.0
fb67d50b056193d42a9a9957484d787301ccd1f6,sell,apartment,Copacabana,Rio de Janeiro,-22.9633294,-43.1748284,28,12,1,450000.0
31d8455cd46eeb45ae97e659828bea0eb123d5ba,sell,apartment,Copacabana,Rio de Janeiro,-22.9633294,-43.1748284,70,3,1,1700000.0
b5310ff9aa2711be630487aea90c0133b70fbd8a,sell,apartment,Copacabana,Rio de Janeiro,-22.9633294,-43.1748284,29,12,1,350000.0
ef1edfc09c356c6d9a51d223c2553c4062528935,sell,apartment,Copacabana,Rio de Janeiro,-22.9633294,-43.1748284,35,3,1,399900.0
92265e7ab37a541f0a5287719d95b4a81e048f0c,sell,apartment,Copacabana,Rio de Janeiro,-22.9633294,-43.1748284,28,12,1,400000.0
16eeadb10fe6480afd3e3b347d27554e80727f8f,sell,apartment,Copacabana,Rio de Janeiro,-22.9633294,-43.1748284,33,12,1,450000.0
d90293a18a5a3d897de77d1f55f7361b4e275cac,sell,apartment,Copacabana,Rio de Janeiro,-22.9633294,-43.1748284,30,12,1,400000.0
cfc610a5cab888c77f64e605a3cb53fa39930682,sell,apartment,Copacabana,Rio de Janeiro,-22.9633441,-43.1779461,75,12,1,630000.0
5cf2bd643d10282e82c508161113881d3e707b4e,sell,apartment,Copacabana,Rio de Janeiro,-22.9633441,-43.1779461,63,12,1,900000.0
b8d548c31f54bc5eb3e6d2d83db6899e1a9b791d,sell,apartment,Copacabana,Rio de Janeiro,-22.9633534,-43.1778337,80,12,1,880000.0
6fbcdb3b8b33a201c0542132fa22cc46ff4196dc,sell,apartment,Copacabana,Rio de Janeiro,-22.9633534,-43.1778337,85,10,1,990000.0
ec74cbcfd9d74f3a48cd27a4b437972a4a4f0b67,sell,apartment,Copacabana,Rio de Janeiro,-22.9633554,-43.1701943,165,12,1,4000000.0
04dc826ebdeba38371015ad49a807aa9bb193b7c,sell,apartment,Copacabana,Rio de Janeiro,-22.9633775,-43.1774693,200,10,2,1650000.0
cc78ad9a681de6113e2c05d5e20cf78a5dfc695d,sell,apartment,Copacabana,Rio de Janeiro,-22.9634189,-43.1748051,30,12,1,360000.0
4d8a001653ae17067c503a8361a51780d91e2d1d,sell,apartment,Copacabana,Rio de Janeiro,-22.9634446,-43.1705197,75,11,1,1700000.0
70941e7da50b5981fc779af2f43b2e5f7e1302fc,sell,apartment,Copacabana,Rio de Janeiro,-22.9634593,-43.1751982,170,8,1,1490000.0
8696bd5dca606dccdc3b222d911af56ae8e7140c,sell,apartment,Copacabana,Rio de Janeiro,-22.9634894,-43.1707891,100,10,1,3000000.0
ea31b4331fdd9ab5dd5c6933841981caf334933b,sell,apartment,Copacabana,Rio de Janeiro,-22.9634999,-43.1785189,62,12,1,800000.0
a2f6e8e284f3de4a17ea47b8a21442736c45d2e5,sell,apartment,Copacabana,Rio de Janeiro,-22.9635654,-43.1765581,31,12,1,430000.0
53fcce3d434b2224bc98f068ff782d0ab456caea,sell,apartment,Copacabana,Rio de Janeiro,-22.9635654,-43.1765581,34,12,1,450000.0
c6ee36a4feae5b3d69b21f142f0a7fcba40d12f4,sell,apartment,Copacabana,Rio de Janeiro,-22.9636129,-43.1915147,75,10,1,700000.0
9f4da93df080a5cba80fd1cb241b77fbaa8a55a4,sell,apartment,Copacabana,Rio de Janeiro,-22.9636137,-43.1761448,34,12,1,480000.0
e16d3b39e1a4e4acf11ad7707b3fe2b1dd40b90e,sell,apartment,Copacabana,Rio de Janeiro,-22.9636137,-43.1761448,35,12,1,572250.0
f8f411bfd3ced0ffd8cf61616f969f2b251e90f2,sell,apartment,Copacabana,Rio de Janeiro,-22.9636137,-43.1761448,40,12,1,530000.0
2206d2d54de0ad596140cbf43ba03c29dfbc3c11,sell,apartment,Copacabana,Rio de Janeiro,-22.9636219,-43.1782683,75,12,1,735000.0
45531b58a7469d1d66e3cb308c36bc14838e8124,sell,apartment,Copacabana,Rio de Janeiro,-22.9636308,-43.1745157,35,12,1,270000.0
da09cab858586efb9e9f739303e3da6f4acba9e2,sell,apartment,Copacabana,Rio de Janeiro,-22.9636366,-43.1819385,176,5,2,2200000.0
790195d218e3157bd6b42c4e10c9fd480719feec,sell,apartment,Copacabana,Rio de Janeiro,-22.9636366,-43.1819385,149,5,1,1800000.0
56c14585951b82086ef02e9a6627ef8495166967,sell,store,Copacabana,Rio de Janeiro,-22.9636418,-43.1749759,50,2,1,1200000.0
19f2e7ab784d4c468157326ed5928eae4f72eecf,sell,apartment,Copacabana,Rio de Janeiro,-22.9636528,-43.1751956,97,12,1,1150000.0
e13c6d2d193134d6c7c3143cc505342f9cfafecd,sell,apartment,Copacabana,Rio de Janeiro,-22.9636624,-43.1780599,265,12,1,2200000.0
14a19e0403d2832f7a279f8a952ad14315cf8570,sell,apartment,Copacabana,Rio de Janeiro,-22.9636691,-43.1780354,40,12,1,520000.0
b2bce1454e37772be33312e4ccf92dd0b5d8e5b4,sell,apartment,Copacabana,Rio de Janeiro,-22.9636846,-43.1760796,36,12,1,560000.0
136d27b3594dd15d0768a71b67fe74cd1bb90729,sell,apartment,Copacabana,Rio de Janeiro,-22.9636864,-43.1777151,170,7,1,1565000.0
a991aeddee09d10833b88cf9e0bd2147412fe7c0,sell,apartment,Copacabana,Rio de Janeiro,-22.9636949,-43.1806119,53,10,1,750000.0
27abfe08cc33b092fdc061529359ec9afbbaadc0,sell,apartment,Copacabana,Rio de Janeiro,-22.9637012,-43.1780209,78,11,1,900000.0
1ddc8b3cec177eb1df88050a99c18231d61b4dd9,sell,apartment,Copacabana,Rio de Janeiro,-22.9637019,-43.1779624,70,12,1,1100000.0
6e9ade425f358ae85a442396107d63e1dfb5c524,sell,apartment,Copacabana,Rio de Janeiro,-22.9637019,-43.1779624,80,12,1,950000.0
89eefc0f912afd2d3ce6dbe50413e73973aa1097,sell,apartment,Copacabana,Rio de Janeiro,-22.9637126,-43.1749402,38,12,1,410000.0
3b7e2118030eeefe961c938236e7f1fc5903b8d3,sell,apartment,Copacabana,Rio de Janeiro,-22.9637126,-43.1774366,137,12,1,1140000.0
e58211c9dd121f7dfd71295dc266a8dc4059d1c0,sell,apartment,Copacabana,Rio de Janeiro,-22.9637126,-43.1774366,110,12,1,1000000.0
245e85cf8694dcbbef53cdc1da63bf88c5fa6345,sell,apartment,Copacabana,Rio de Janeiro,-22.9637126,-43.1774366,65,12,1,1050000.0
4ac34fb97cba4348f85ee98a73a052adb176e6fc,sell,apartment,Copacabana,Rio de Janeiro,-22.9637167,-43.1783955,32,12,1,450500.0
a756669dafe5a8befb8885423e0acd7ec8444ddc,sell,apartment,Copacabana,Rio de Janeiro,-22.9637167,-43.1783955,38,12,1,450000.0
57a9b4210f042cd50736a7673473d84d80c0813f,sell,apartment,Copacabana,Rio de Janeiro,-22.9637167,-43.1783955,35,12,1,530000.0
964eb4c99d907dda2c8bd12db98983ef48940abd,sell,apartment,Copacabana,Rio de Janeiro,-22.9637355,-43.1914163,41,10,1,450000.0
d2467af372a51166f65e130c56659e93b12dcff1,sell,apartment,Copacabana,Rio de Janeiro,-22.9637355,-43.1914163,40,10,1,390000.0
9159d6da9dfdaa1ec5f40fcc5f2e6b360903ba49,sell,apartment,Copacabana,Rio de Janeiro,-22.9637365,-43.1751436,160,12,1,1500000.0
768601a481531bf410fa4bbad0ceac90a7c50e37,sell,apartment,Copacabana,Rio de Janeiro,-22.9637672,-43.1749497,32,12,1,450000.0
7d28f49bb0528f7f126397db951707ae39d5625f,sell,apartment,Copacabana,Rio de Janeiro,-22.9637803,-43.1802044,107,12,1,1550000.0
7d01bb20e970720295cddcbe562fb42f8aa67777,sell,apartment,Copacabana,Rio de Janeiro,-22.9637803,-43.1802044,350,11,1,3500000.0
3d2dadc5b327720a361985c30ea82161cba6447b,sell,apartment,Copacabana,Rio de Janeiro,-22.9637803,-43.1802044,110,10,1,1300000.0
836cc783d290aaab51202a0127f2e36bb357ef6c,sell,apartment,Copacabana,Rio de Janeiro,-22.9637956,-43.1775223,78,12,1,950000.0
f3562aacffb450894e110bf1aad3096fdd03aec0,sell,apartment,Copacabana,Rio de Janeiro,-22.9637968,-43.1786504,65,12,1,530000.0
2dd85ec40b1322360a06beab89280b3a23a14eb1,sell,apartment,Copacabana,Rio de Janeiro,-22.9638196,-43.1707727,500,12,3,10000000.0
5e6448e9cd3771a960b310d346bededbf0351487,sell,apartment,Copacabana,Rio de Janeiro,-22.9638235,-43.1815524,244,5,1,3206000.0
a52b084be535296bccbb20f6a9fe623c63613afe,sell,apartment,Copacabana,Rio de Janeiro,-22.9638235,-43.1815524,119,5,1,1770500.0
4dfc56b54092374718dbf33e16ac138e79362fff,sell,apartment,Copacabana,Rio de Janeiro,-22.9638235,-43.1815524,241,5,1,3176800.0
16053c1b3c937a4ee497142d806078c7bfa87b4c,sell,apartment,Copacabana,Rio de Janeiro,-22.9638327,-43.1750198,45,8,1,680000.0
439d7ca81b3771ebdf6765bcecd2c8fed64bca9a,sell,apartment,Copacabana,Rio de Janeiro,-22.9638486,-43.1815325,46,3,1,605000.0
0e975b93f2ed7263491cddf7bf5040f219c4b635,sell,apartment,Copacabana,Rio de Janeiro,-22.9638486,-43.1815325,50,3,1,599000.0
5c52cd65004e3f6af6c5369084ce1bb990d663cd,sell,apartment,Copacabana,Rio de Janeiro,-22.9638486,-43.1815325,93,4,3,800000.0
0e8b0ec35dd9e4c0f076e491a552f63ff4c94f97,sell,apartment,Copacabana,Rio de Janeiro,-22.9638783,-43.1910032,38,11,1,399000.0
fe764f5097345c54ee27728833b727dd971d3233,sell,apartment,Copacabana,Rio de Janeiro,-22.9639032,-43.1720292,120,12,1,1600000.0
96c30b4c4c7763a7ca5e3d7d53f3bdcb16ff002f,sell,apartment,Copacabana,Rio de Janeiro,-22.9639102,-43.1709521,105,12,1,2450000.0
0f2a7aa7f919ed5931d42cb73e911855a4ee1c8d,sell,apartment,Copacabana,Rio de Janeiro,-22.9639158,-43.1709522,111,11,1,2450000.0
cbee5ca13e368714939910bb4a8fc81ba6e68642,sell,apartment,Copacabana,Rio de Janeiro,-22.9639211,-43.1775435,90,9,1,1080000.0
a28d2484d23b50ac39a27c7582a794bfaad95e4c,sell,apartment,Copacabana,Rio de Janeiro,-22.9639212,-43.1837606,350,9,4,1650000.0
67e943553d74ca70cd242db70a9855c4543426f2,sell,apartment,Copacabana,Rio de Janeiro,-22.9639392,-43.1747997,32,12,1,410000.0
a6e497d7b89e53da103ac0d1f8abe0f136b5207d,sell,apartment,Copacabana,Rio de Janeiro,-22.9639392,-43.1747997,28,12,1,420000.0
3d0c18373bf0b8c631f090d248b51160a580d7a2,sell,apartment,Copacabana,Rio de Janeiro,-22.9639393,-43.1758441,425,10,1,3000000.0
ccee57741871c5c40a8a9e21e7fee5077f336ea1,sell,apartment,Copacabana,Rio de Janeiro,-22.9639633,-43.1912473,100,10,1,690000.0
e6738de65bc6e5ffde5bd9b1f68ea03e05ed5bdc,sell,apartment,Copacabana,Rio de Janeiro,-22.9639714,-43.1751807,40,12,1,575000.0
48b4be0a2a844b3503d991a263390c434454be3a,sell,apartment,Copacabana,Rio de Janeiro,-22.9639714,-43.1751807,40,12,1,510000.0
6bf464fa10649b32557e60f65be112a16773af08,sell,apartment,Copacabana,Rio de Janeiro,-22.9639714,-43.1751807,40,13,1,600000.0
ca3b7961cb5f73b980974c12f3b9d6f5d3ee702b,sell,apartment,Copacabana,Rio de Janeiro,-22.9639917,-43.1775654,75,12,1,895000.0
5c7cfe896743cffed00d6f21d6130ead9df738f4,sell,apartment,Copacabana,Rio de Janeiro,-22.9639982,-43.1911883,130,12,1,740000.0
ec24e815f3522c74adcd0fd0e021cc4d133529af,sell,apartment,Copacabana,Rio de Janeiro,-22.9640009,-43.1781805,79,12,1,950000.0
c5f98aa72cab69b4357de8c6aa638be3fc19b511,sell,apartment,Copacabana,Rio de Janeiro,-22.9640091,-43.1772697,40,12,1,477000.0
53e5d659bf46e7e67c592fa1ea751e0f68a79f94,sell,apartment,Copacabana,Rio de Janeiro,-22.9640091,-43.1772697,35,12,1,450000.0
ce996cfc9e06c273b9700d5519d630f2f07114cb,sell,apartment,Copacabana,Rio de Janeiro,-22.9640148,-43.1738325,31,12,1,470000.0
5f0a3aa614d44b7693017c09499d229239573a68,sell,apartment,Copacabana,Rio de Janeiro,-22.9640214,-43.1782698,40,12,1,550000.0
50b0d5ab8485d301475c4250180d1879ac80c13e,sell,apartment,Copacabana,Rio de Janeiro,-22.9640214,-43.1782698,40,12,1,500000.0
aebf84a46de2fd2ec4ce2c5a519512effb30765c,sell,apartment,Copacabana,Rio de Janeiro,-22.9640258,-43.1916607,90,8,1,895000.0
1c4a715c09d4c564e53cebea57e4b35709de608b,sell,apartment,Copacabana,Rio de Janeiro,-22.9640324,-43.1806323,292,10,2,3465000.0
c0288dd89ea2d5aa42e5033ce3315e1d39440348,sell,apartment,Copacabana,Rio de Janeiro,-22.9640324,-43.1806323,300,10,2,2800000.0
bc3dfc6e3f5f5fd90db054de308bb67f7bd8d30c,sell,apartment,Copacabana,Rio de Janeiro,-22.9640324,-43.1806323,291,10,2,4100000.0
8f8a2415f4513fdfb08d98109511bcd2c66d8677,sell,apartment,Copacabana,Rio de Janeiro,-22.9640442,-43.1750444,30,12,2,550000.0
b4079e2166ac292b3293dce46187b186782a9e8b,sell,apartment,Copacabana,Rio de Janeiro,-22.9640442,-43.1750444,30,21,1,500000.0
91f50472b08c7d804c2a5b33879887941a967ab6,sell,apartment,Copacabana,Rio de Janeiro,-22.9640442,-43.1750444,58,10,1,750000.0
fa81d172264fb5f3b2e587c1d53e2dc0fd8f7a40,sell,apartment,Copacabana,Rio de Janeiro,-22.9640442,-43.1750444,27,12,1,578000.0
0be0378c9616cc4ec284ca1b0885b1a02a50de7b,sell,apartment,Copacabana,Rio de Janeiro,-22.9640442,-43.1750444,36,12,1,469000.0
b971b6202b8f9e4554631af8abfe99661cc4eed0,sell,apartment,Copacabana,Rio de Janeiro,-22.9640456,-43.1921562,110,4,2,1300000.0
a4826f8ded96f43d27671acaa3958d74c47ff226,sell,apartment,Copacabana,Rio de Janeiro,-22.9640503,-43.1749753,37,12,1,490000.0
df48e9b20f377c533638de04de2aac6aaa147cc7,sell,apartment,Copacabana,Rio de Janeiro,-22.9640567,-43.1746142,44,12,1,600000.0
bd939cbc8fd1ec3ef5e9990e56f02c04523ef130,sell,apartment,Copacabana,Rio de Janeiro,-22.9640584,-43.1769343,141,10,2,1280000.0
1255b68a5ff96d44b672c4c501c6a9f635ba6629,sell,apartment,Copacabana,Rio de Janeiro,-22.9640584,-43.1769343,141,8,1,1500000.0
f28340b39e8a405727d6ce1930198ae74e23fbb9,sell,apartment,Copacabana,Rio de Janeiro,-22.9640604,-43.1789716,90,12,1,770000.0
2da18e4a681e9d92ba1698774c4c7a3ae9ec8bf3,sell,apartment,Copacabana,Rio de Janeiro,-22.9640604,-43.1789716,75,12,1,770000.0
30cfe6bfcdeb50a5d06d2fd2a515d113b5e125b9,sell,apartment,Copacabana,Rio de Janeiro,-22.9640604,-43.1789716,75,12,1,770000.0
789ba7258b0c00a575bf7a4f8d2c76d1e9f585b2,sell,apartment,Copacabana,Rio de Janeiro,-22.9640812,-43.1765984,55,12,1,660000.0
27272576840d762e9f02edca20e4da2beae4598e,sell,apartment,Copacabana,Rio de Janeiro,-22.9640911,-43.1788141,36,10,1,500000.0
8b882ce6f50ceb05597a1441b1b5c01295e835e4,sell,apartment,Copacabana,Rio de Janeiro,-22.9640911,-43.1788141,32,12,1,455000.0
03506564132bdcc5ab82041bc4522af73f9a4afe,sell,apartment,Copacabana,Rio de Janeiro,-22.9640962,-43.1745721,34,12,1,690000.0
e036729a0d31a809692e6e713aa3225afc291a9f,sell,apartment,Copacabana,Rio de Janeiro,-22.9640991,-43.1767931,190,10,2,1590000.0
660d19a8c1aa7fcd348d6437b2c4e1362ce66960,sell,apartment,Copacabana,Rio de Janeiro,-22.9641322,-43.1802132,200,10,2,1650000.0
