id,operation,property_type,place_name,state_name,lat,lon,surface_covered_in_m2,floor,rooms,price
f2019ec4e4c29f6600c776b20c5c33ddca549012,sell,apartment,Taquara,Rio de Janeiro,-22.9141844,-43.3890169,71,7,1,430000.0
e633cabda79e9b520e02d8b4cdcf99a808fca8c8,sell,apartment,Pechincha,Rio de Janeiro,-22.9222688,-43.3499739,172,6,2,789000.0
f59a2dcbffd8200ca95a3f25a3001eea56ad08c9,sell,apartment,Pechincha,Rio de Janeiro,-22.9272553,-43.3558345,170,6,2,789000.0
0f145971233474798404e48bc0de11139fad63c2,sell,apartment,Grajaú,Rio de Janeiro,-22.9283333,-43.2602778,120,3,3,750000.0
3ea023edc840f4d7e9ed34f623d0db752873954c,sell,store,Taquara,Rio de Janeiro,-22.9290702,-43.3733483,33,21,1,190000.0
6628739769b1c27ef7cfe44a16fc71f8f3786d72,sell,apartment,Taquara,Rio de Janeiro,-22.9290702,-43.3733483,43,5,1,230000.0
e8423de30015fde0e6a9a59dc7d3c39dbbe89885,sell,apartment,Taquara,Rio de Janeiro,-22.9290702,-43.3733483,55,7,1,269000.0
2c49efa4be6e03b4aab89b261ab71f9032c0caf8,sell,store,Taquara,Rio de Janeiro,-22.9290702,-43.3733483,28,21,1,190000.0
d35089b8c8c9e93c345ee6b6e9b54aa10115197a,sell,store,Taquara,Rio de Janeiro,-22.9290702,-43.3733483,115,21,4,799000.0
5d290bdf32a014fb759ed7a5d0fb39c635afb155,sell,apartment,Taquara,Rio de Janeiro,-22.9290702,-43.3733483,90,4,1,490000.0
e39ee173cfbdd8e8a940dd7a84812778b3c81533,sell,store,Taquara,Rio de Janeiro,-22.9290702,-43.3733483,33,21,1,190000.0
aa67ff88321e601d9da574452b5b8902852c9c23,sell,apartment,Tijuca,Rio de Janeiro,-22.9306453,-43.2400595,340,5,4,1990000.0
8a56cf1bedbc7623c3fc824f5954d83d68cb84a5,sell,apartment,Freguesia (Jacarepaguá),Rio de Janeiro,-22.9323816,-43.3490876,135,6,1,599000.0
9918e1b6d250b9b13958d1f76904df24ddc3e7e7,sell,apartment,Pechincha,Rio de Janeiro,-22.9397893,-43.3598611,66,3,1,365000.0
e590b53fbe48d1a980d79ec9c981d6ae7b869174,sell,apartment,Freguesia (Jacarepaguá),Rio de Janeiro,-22.9404753,-43.3366158,88,5,1,450000.0
8b8a3e43bde51f483ab9dbb1d601ce739540dbf9,sell,apartment,Barra da Tijuca,Rio de Janeiro,-22.9408965,-43.3425861,85,13,1,629900.0
ba042dc257b53590701d31ef46e86a499867f0dc,sell,apartment,Freguesia (Jacarepaguá),Rio de Janeiro,-22.9408986,-43.3321992,148,7,1,804899.0
27d81f3bd9990fd4d064c36c369f66733540ee31,sell,apartment,Freguesia (Jacarepaguá),Rio de Janeiro,-22.9408986,-43.3321992,81,7,1,498000.0
f4a000b851284a2bed9307bf0ff7b2a955b752ba,sell,apartment,Freguesia (Jacarepaguá),Rio de Janeiro,-22.9408986,-43.3321992,81,7,1,655600.0
07e628851ba8f278fd79d9f0e14b8af01b9542b4,sell,apartment,Freguesia (Jacarepaguá),Rio de Janeiro,-22.9409052,-43.3568894,56,12,1,279000.0
2d88c1fc6533744a49bd46e9a4a95376bbc114c1,sell,apartment,Freguesia (Jacarepaguá),Rio de Janeiro,-22.9422039,-43.3414261,48,4,1,248000.0
77284272b53a2935c0e2ee4226079cba43a6d1c4,sell,apartment,Freguesia (Jacarepaguá),Rio de Janeiro,-22.9422039,-43.3414261,150,6,1,735000.0
dc3ceaa40b28ba823eb47aaa076fd2a96ca34205,sell,store,Taquara,Rio de Janeiro,-22.9436991,-43.3331892,46,6,1,245000.0
03df052f001a5fa02a1db57ee0899e3e7f0cb8a9,sell,store,Taquara,Rio de Janeiro,-22.9436991,-43.3331892,102,6,1,480000.0
112a45877ebddd1dc7577ff70be885ce291b0193,sell,apartment,Botafogo,Rio de Janeiro,-22.9560734,-43.1928011,173,8,1,2730000.0
d47a09c56b6a02456413ca8dc6702084f9b4aa3b,sell,apartment,Copacabana,Rio de Janeiro,-22.9670333,-43.1806972,150,4,4,1350000.0
1eeb07a303c34e76d30fd1051d579677f98bf5ee,sell,apartment,Jacarepaguá,Rio de Janeiro,-22.9681736,-43.3907025,95,7,1,648000.0
8c56b237796afc7c4aa794253e6f2e229be0868b,sell,apartment,Copacabana,Rio de Janeiro,-22.9739326,-43.1927189,350,12,3,5279000.0
834df0c487f6ede715a1666727ba522a87d389df,sell,apartment,Jacarepaguá,Rio de Janeiro,-22.9798298,-43.4148746,61,4,1,430000.0
521376238d4917f906a1d5126bcf643e87547b08,sell,apartment,Copacabana,Rio de Janeiro,-22.9809892,-43.1940848,30,5,1,490000.0
cc3a42886cb35bdbbfb280daf4aaf48e2f61abe0,sell,apartment,Ipanema,Rio de Janeiro,-22.9824157,-43.2091027,300,5,2,6900000.0
cadcb8529aadb2a1f29d4166ef1f5eab0a020a1a,sell,apartment,Barra da Tijuca,Rio de Janeiro,-22.9877035,-43.3700805,143,17,1,1398800.0
a3e63800a43aaa8126138916575c29bb236b90c0,sell,apartment,São Conrado,Rio de Janeiro,-22.9931976,-43.2555255,175,5,1,2350000.0
e4e8c3186b3a6410a51428a8673321e80875bfda,sell,house,Barra da Tijuca,Rio de Janeiro,-22.9956782,-43.4172428,711,2,1,2500000.0
adedcc855e1010175c8db07123183e3001fc1fb2,sell,apartment,Barra da Tijuca,Rio de Janeiro,-23.0015472,-43.3906805,74,3,1,740000.0
9d53d1c4ffac7a25d2f48da8fea44f50ee5b4375,sell,apartment,Barra da Tijuca,Rio de Janeiro,-23.0047913,-43.3832904,186,4,2,2500000.0
72b43af17d4a4c172791b773107b40e88fc012e7,sell,apartment,Barra da Tijuca,Rio de Janeiro,-23.0058769,-43.3431343,237,5,2,2410000.0
11687f627806a31331cd46a202855ee2842cb0af,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0087328,-43.4597313,113,8,2,1050000.0
f82ddca8fff926d6176b3f25a41d0820f0f13766,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0172355,-43.4618095,90,3,1,870000.0
8f99f180055841767f496d771c8777fbbe8da0ac,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0174861,-43.4655121,134,3,1,1100000.0
65671532e67f6a4a54645942c81fca55c6d78914,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0197151,-43.4791093,71,3,1,485000.0
77f9a249ab9b6d2492db2974ad8d0a8280df281d,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0219553,-43.4598647,100,3,1,750000.0
3bd4d197a9690172e2bfdb83db0a9dba8901358b,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0220455,-43.4578926,105,3,1,730000.0
71d748d68a2edb2ee0b61cf2237ed1c145130861,sell,apartment,Recreio dos Bandeirantes,Rio de Janeiro,-23.0225477,-43.4753069,220,3,1,1400000.0
a32907e4eb91a759dec189e85be39d341ab814fe,sell,apartment,Jardim Esplanada,São Paulo,-23.1975435,-45.9091156,100,5,3,519400.0
b05d8ae189a40ab70c61bcba76f6b3392e16f670,sell,apartment,Itaguá,São Paulo,-23.4547839,-45.0712911,76,4,2,585000.0
5c855ac23fdb4bfe96809153831815c6a092ec7f,sell,apartment,Vila São Francisco,São Paulo,-23.5186959,-46.4909974,82,3,3,650000.0
d71e3f928c86921d123d3444ab7c8c31cc94d09e,sell,apartment,Campos Elíseos,São Paulo,-23.5415176,-46.6388771,45,23,1,320000.0
5b423d00159321130b2e2369e97a419a190bea0d,sell,apartment,Vila Buarque,São Paulo,-23.5427698,-46.6542995,147,5,2,1280000.0
9bb45af019c402fbb02e94ff4fc170678e67a6e6,sell,apartment,Bela Vista,São Paulo,-23.5575544,-46.6517653,103,7,3,650000.0
29b901a6ed7eb3903f300c38f0b158f595209299,sell,apartment,Pinheiros,São Paulo,-23.5580246,-46.6795453,113,11,3,1180000.0
f21b18547fc3746f9b4ca9514b2e506fb31d66af,sell,apartment,Pinheiros,São Paulo,-23.5580246,-46.6795453,128,18,3,1390000.0
c8f80dec937e3d59e9a4d4d32ca45176b32f573e,sell,apartment,Pinheiros,São Paulo,-23.5580246,-46.6795453,75,12,2,800000.0
e33b6902c1fb47f652194d4600edfd35e8df65e0,sell,apartment,Pinheiros,São Paulo,-23.5580246,-46.6795453,82,8,3,680000.0
ffa4c0b972f8d21bd8bbc970eaf4ca9e59b68dcd,sell,apartment,Pinheiros,São Paulo,-23.5580246,-46.6795453,172,18,3,1700000.0
4f2b2d8cad49159e8ff36f0e7d0f8e767a7ba814,sell,apartment,Pinheiros,São Paulo,-23.5580246,-46.6795453,85,11,2,850000.0
fce81a32d951e770ed2ea2da87474b04992d4a36,sell,apartment,Bela Vista,São Paulo,-23.5588126,-46.6396887,30,1,1,355000.0
7faa18cdb2440702ae06349a6cc4f427053ec0d3,sell,apartment,Bela Vista,São Paulo,-23.5590983,-46.6404023,110,2,2,510000.0
c6e6b1c70eaf010535c063832e3c48cc03e91a8e,sell,apartment,Bela Vista,São Paulo,-23.5603045,-46.6433549,38,7,1,289000.0
4b1a3cb1cdc8f863431e43e5b79c603116cfa25a,sell,apartment,Jardim Paulista,São Paulo,-23.5617962,-46.6521421,135,2,3,1400000.0
47cb5a73abf1def17519c5505da2390979f93e1b,sell,apartment,Rio Pequeno,São Paulo,-23.5652263,-46.7563129,70,5,3,380000.0
e9c6db5bcf031c6cbb56265e586274e8c60f4bcc,sell,apartment,Pinheiros,São Paulo,-23.5652778,-46.6913889,60,4,2,690000.0
eabb2d6f43cd19aa6120c59d1884c5f2660fb0fb,sell,apartment,Bela Vista,São Paulo,-23.5665714,-46.6430813,94,5,2,630000.0
45f4ce69df851d895e8e53cd9157ba48c355a061,sell,apartment,Bela Vista,São Paulo,-23.5669896,-46.6434324,160,13,2,1250000.0
6a5cdfe8e7a0719c5af710f3929d9f9900a72df6,sell,apartment,Jardim Paulista,São Paulo,-23.5754244,-46.6571942,291,2,3,3300000.0
4edd3055d606d1ff562c02c890e25f87316cb942,sell,apartment,Jardim Paulista,São Paulo,-23.5754244,-46.6571942,91,4,1,1300000.0
d1dcd57c8ae4be86ef3c8723e476bb3134444248,sell,apartment,Jardim Paulista,São Paulo,-23.5754244,-46.6571942,295,10,4,3230000.0
2d1d589e3dcab1770a6e46a79a1683005f645425,sell,apartment,Paraíso,São Paulo,-23.5754416,-46.6460858,240,7,3,1600000.0
103823f363426799e60e4b915183fedea176af85,sell,apartment,Itaim Bibi,São Paulo,-23.5872222,-46.6772222,472,2,3,6000000.0
b76a2601efe14f1d304335541c7640f27f82f081,sell,apartment,Itaim Bibi,São Paulo,-23.5872222,-46.6772222,200,15,2,1800000.0
90543b34a43316a1d7d4a3987bdedc1a67ef07b1,sell,apartment,Itaim Bibi,São Paulo,-23.5872222,-46.6772222,99,8,3,1070000.0
086d66a69fbd75bd1930e32737f1edf2afb6295d,sell,apartment,Moema,São Paulo,-23.5952102,-46.6644908,144,4,3,1700000.0
55512fa3d45810c57ce3a89fc351d192e5b3897c,sell,apartment,Vila Clementino,São Paulo,-23.5970535,-46.6375545,59,14,2,1166000.0
21d0cd2db55ecda558191e98826e14b3fa098b49,sell,apartment,Vila Clementino,São Paulo,-23.5977164,-46.6477172,129,3,4,1600000.0
9b873f42f093bcf5d67bc6b086b0ab728358421f,sell,apartment,Vila Clementino,São Paulo,-23.6029571,-46.6377349,110,7,3,1490000.0
21ce90bd780c5007d22f519b9e830cd56a057d4e,sell,apartment,Real Parque,São Paulo,-23.6094444,-46.7044444,158,8,3,1100000.0
6b6a5af872799360918f68dd9b363beda09ae411,sell,apartment,Real Parque,São Paulo,-23.6094444,-46.7044444,480,11,3,2300000.0
0f1bdf4c62da811ae82b9248d3e6a92402e92e29,sell,apartment,Vila São Joaquim,São Paulo,-23.6106032,-46.9298131,48,1,2,196000.0
52dc9a37239dc9897a8764fc000ccfc8d2e15c7e,sell,apartment,Vila São Joaquim,São Paulo,-23.6106032,-46.9298131,55,4,3,220000.0
bbad8a4b29798718defe62ea40918e1e0421c460,sell,apartment,Vila São Joaquim,São Paulo,-23.6106032,-46.9298131,48,1,2,197000.0
d53c4274ac587e86369d7f745a033a9b635d5f0f,sell,apartment,Saúde,São Paulo,-23.6114382,-46.6305554,168,17,1,990000.0
9f43b07e9e162866c2b38f31fe9bd02c6edaee5d,sell,apartment,Cursino,São Paulo,-23.6118344,-46.6133971,53,8,2,400000.0
1bb108d718f32febdfbc17220d3a2a165270c5c1,sell,apartment,Saúde,São Paulo,-23.6129242,-46.6369858,55,5,2,650000.0
dd817ab44e654f3aedbd7fd9ce7af0baeddf487e,sell,apartment,São Caetano do Sul,São Paulo,-23.6185523,-46.5549341,140,15,3,1000000.0
8922af4120198db0f0403b87659f62a2c7738e9b,sell,apartment,São Caetano do Sul,São Paulo,-23.6256526,-46.5488807,75,9,2,466400.0
5787b652d5aa0f90548efd0dcc9f524c7fef363f,sell,apartment,Santo André,São Paulo,-23.6285559,-46.5299966,49,1,2,249600.0
f66f2a40de13b07228881bcabc4b06e6821ec5ce,sell,apartment,Santo André,São Paulo,-23.6382545,-46.5286034,120,1,3,530000.0
05c65cb3a833fa6027fdf799b4aa57451676dab5,sell,apartment,Santo André,São Paulo,-23.6397047,-46.5148313,35,1,2,199000.0
c4b44c3979af51a915bf44ed8ba74b8c97f7aae2,sell,apartment,Campestre,São Paulo,-23.6424628,-46.5412067,93,1,3,625000.0
7670bf037e760a0a9c83bb4b3f0a9099e0f894cf,sell,apartment,Santo André,São Paulo,-23.6450453,-46.5497089,56,1,2,300000.0
4f905b4f3138379cae925910924adf083dbc7d7e,sell,apartment,Jardim,São Paulo,-23.6466285,-46.5400483,290,16,3,2200000.0
5407141e552aec0a19738c2b9e568fa641ccc61f,sell,apartment,Jardim,São Paulo,-23.6494105,-46.5395746,120,15,3,950000.0
8803d1d28a0bfa02f33af7e9c7a30c55a9890297,sell,apartment,Jardim,São Paulo,-23.6508635,-46.5379971,328,1,4,1900000.0
925fc45fdfc64e5a632876e384896184673e7969,sell,apartment,Santo André,São Paulo,-23.6509996,-46.5150964,71,10,3,390200.0
edc3eabcd8fbae1c675bffe50bfa67849b155be6,sell,apartment,Santo André,São Paulo,-23.6510297,-46.5447848,57,9,2,450000.0
248ff6c1157c34e534bf057edf6d1c17215c4d84,sell,apartment,Jardim,São Paulo,-23.6510808,-46.5430445,139,2,3,950000.0
7ea22d3595703533eb7d1540f9edf498509b50ce,sell,apartment,Jardim,São Paulo,-23.6519628,-46.5402433,380,9,4,3300000.0
614686f76ad9b3237cad57f1b57b81a8b536d7e0,sell,apartment,Santo André,São Paulo,-23.6605576,-46.5351617,150,9,3,640000.0
dfd1c6f6d31634ea015fdbad067f79d7b94934c0,sell,apartment,Santo André,São Paulo,-23.6625084,-46.5508685,37,2,2,240000.0
7a3c90ad8cdcf9f4a7803e4dc8851c3f190753f0,sell,apartment,Santo André,São Paulo,-23.6628068,-46.5466959,130,14,2,529000.0
e99e5b6076f381f392fde714dc958e49b501f169,sell,apartment,Santo André,São Paulo,-23.6643708,-46.5406181,98,1,3,615000.0
7982b253493f18b15571937f11f6567518bbd29a,sell,apartment,Santo André,São Paulo,-23.6643832,-46.5285258,133,2,3,470000.0
53fda8ace0278f5110d268c641695070b3d4576d,sell,apartment,Santo André,São Paulo,-23.6653132,-46.5325096,190,1,3,1100000.0
a08e846906a046a1f16c34a811e6c922111b0165,sell,apartment,Santo André,São Paulo,-23.6658497,-46.5349087,56,1,2,362000.0
00e2363e6837663c827f2f404a134ba59c659e4d,sell,apartment,Santo André,São Paulo,-23.6658604,-46.5348728,50,1,2,328600.0
8d095698c24ee79ece9e92d5c770107738cf0f17,sell,apartment,Santo André,São Paulo,-23.6668758,-46.5487755,200,3,3,800000.0
768061d3e3d7a20d31d176dc379864e635587519,sell,apartment,Santo André,São Paulo,-23.6672401,-46.4989622,44,2,2,225000.0
8dcc1a245f7a1854e60df78a7a773c212b0fbec5,sell,apartment,Santo André,São Paulo,-23.6672401,-46.4989622,44,1,2,210000.0
964b1a4b78067a046eded3a594d614dfdaaffdce,sell,apartment,Vila Alzira,São Paulo,-23.6681025,-46.5183418,73,1,3,360000.0
173aae5593ef3ce558ba8e581f27ea03b0b2957f,sell,apartment,Jurubatuba,São Paulo,-23.6692741,-46.7019289,134,14,3,830000.0
0c31e907020c7ad2d0497ead43e106702b1a50ee,sell,apartment,Socorro,São Paulo,-23.6695848,-46.7198582,75,13,2,580000.0
631a49cc2b05b62227748e90cc04a18c8d778926,sell,apartment,Vila Humaitá,São Paulo,-23.6714444,-46.5060558,74,2,2,276000.0
94e849437b6463e564b3e22601c36769a19fb919,sell,apartment,Santo André,São Paulo,-23.6725385,-46.5164544,66,6,2,390000.0
289031ef2e9910d8d16350d3bb31ccc3f0ca3316,sell,apartment,Santo André,São Paulo,-23.6746907,-46.5081493,53,2,2,310000.0
6e59b1f60c96cfde76fae333950c05930d16269b,sell,apartment,Santo André,São Paulo,-23.6755067,-46.5142843,67,1,2,340000.0
981cb8b5a4f3ee3aff522e9c9eead288dab59231,sell,apartment,Vila Humaitá,São Paulo,-23.6765925,-46.5002526,36,2,1,188000.0
a352bb66960f2241b13252904160f4f3e0d982d7,sell,apartment,Santo André,São Paulo,-23.6782357,-46.5373146,75,13,3,350000.0
908db3151752c8d1145806f562f7dd8f0ebacbb8,sell,apartment,Santo André,São Paulo,-23.6797939,-46.5076726,60,1,2,295000.0
ac6259f3744c84a1bb84371f9d8340cba472832c,sell,apartment,Santo André,São Paulo,-23.6822358,-46.5137446,66,1,3,279900.0
c6a0e1ac73677dabbdf8555daf2e9ddd641767b1,sell,apartment,Santo André,São Paulo,-23.6905301,-46.5179887,40,2,2,230000.0
6d60db5597f2da68264138c7524992e215ded7fb,sell,apartment,Santo André,São Paulo,-23.6905423,-46.5179849,40,1,2,199000.0
4fb6e830cba9dfb6d7fd3f42b0069fd91fb54ca7,sell,apartment,Riviera de São Lourenço,São Paulo,-23.7971725,-46.0233409,180,3,3,2700000.0
259548d06b1e7438347eb402d491cba8e31465b5,sell,apartment,Riviera de São Lourenço,São Paulo,-23.7974144,-46.0232509,90,1,3,940000.0
1a98c892e640fcc321a39bf582883b76f918deac,sell,apartment,Praia Grande,São Paulo,-23.9561304,-46.3264089,64,5,2,280000.0
0daa99f35196c2bbb0c072152f096ba94cc98762,sell,apartment,São Vicente,São Paulo,-23.9673195,-46.3804664,48,9,1,230000.0
c8ae969c41ca7e21c37c8762402be53df5abed06,sell,apartment,São Vicente,São Paulo,-23.9719227,-46.3718655,100,17,3,600000.0
dc977c0f97b6304e35afcb0dcdd3202c3e570922,sell,apartment,São Vicente,São Paulo,-23.9719227,-46.3718655,75,1,2,350000.0
888b7e007cebeb502fc880e219443e686368f1fd,sell,apartment,São Vicente,São Paulo,-23.9719227,-46.3718655,45,2,1,200000.0
27c24f1db2698e8381f392c15a94a81347065da4,sell,apartment,São Vicente,São Paulo,-23.9719227,-46.3718655,100,12,2,350000.0
a3740228902fa90c1ac926d258444ec2de1281b0,sell,apartment,São Vicente,São Paulo,-23.9719227,-46.3718655,90,5,2,450000.0
86be707d9a7b736591686add10ef486ad8abff68,sell,apartment,São Vicente,São Paulo,-23.9719227,-46.3718655,55,2,1,230000.0
b703833138f7b15ac5a20edc2e45db28c8f4974f,sell,apartment,São Vicente,São Paulo,-23.9719227,-46.3718655,55,2,1,220000.0
9898c3d6c54d9ab66e09251f2794e38bf763e738,sell,apartment,São Vicente,São Paulo,-23.9719227,-46.3718655,85,12,2,380000.0
4f2e4eb2dfd9bc30f51e06f5993b9c9d353e358a,sell,apartment,São Vicente,São Paulo,-23.9719227,-46.3718655,80,1,2,250000.0
69e1c21607458a13c4d27311c818448d5445df82,sell,apartment,São Vicente,São Paulo,-23.9719227,-46.3718655,85,5,2,450000.0
520228d15c6417f5fc3e860c0c6722a49dbf35cd,sell,apartment,São Vicente,São Paulo,-23.9719227,-46.3718655,70,5,1,350000.0
d8fd079f1afc4b0812d302b33fe86371f591dbf8,sell,apartment,Praia Grande,São Paulo,-24.0142022,-46.4244405,83,6,2,350000.0
e4ebf784175d5b7976cd465876da9223efd8eac5,sell,apartment,Praia Grande,São Paulo,-24.0142022,-46.4244405,53,5,1,162000.0
28bdf9ffb2985be8e13ebd47a830b6c0ecc949d8,sell,apartment,Praia Grande,São Paulo,-24.0142022,-46.4244405,73,9,2,257000.0
18a51e507922595018cfb558cb9213a307e58e73,sell,apartment,Praia Grande,São Paulo,-24.0142022,-46.4244405,89,7,3,380000.0
3a7699967dafeea17439833418b1f2d4eb2ac941,sell,apartment,Praia Grande,São Paulo,-24.0142022,-46.4244405,66,1,1,154000.0
c19ae5cfda72f9a60e65ef1ece98b1a881c27e99,sell,apartment,Praia Grande,São Paulo,-24.0142022,-46.4244405,79,2,2,335000.0
9e803f36d0220891359b8bf4bcbfed1d1e57659e,sell,apartment,Praia Grande,São Paulo,-24.0142022,-46.4244405,58,1,2,179000.0
ab977779c54c5e29f4b305c7a7541702f2535be2,sell,apartment,Praia Grande,São Paulo,-24.0142022,-46.4244405,67,7,1,230000.0
32cf3ca6658b494a4fb316fabd7144ef7253b78d,sell,apartment,Praia Grande,São Paulo,-24.0142022,-46.4244405,85,1,2,310000.0
94c43fcaaca758915d387a225ba973c34b7d6212,sell,apartment,Praia Grande,São Paulo,-24.0142022,-46.4244405,55,8,1,220000.0
c8fb85016aae99d949dc906f7ba1edf18a73a813,sell,apartment,Praia Grande,São Paulo,-24.0142022,-46.4244405,169,8,3,799000.0
049b513d6215a87570b8cb72f3964ff36caf715c,sell,apartment,Praia Grande,São Paulo,-24.0142022,-46.4244405,84,6,2,250000.0
fdb42afe67c7ed32387af81c030c339c7373f3d9,sell,apartment,Praia Grande,São Paulo,-24.0142022,-46.4244405,100,2,2,449000.0
4e17985eecd2258d8289dc03322e93c85a44d7ad,sell,apartment,Praia Grande,São Paulo,-24.0142022,-46.4244405,65,5,2,250000.0
2aa1b3ad87f31abcda26613f34d164a6b0f07feb,sell,apartment,Praia Grande,São Paulo,-24.0142022,-46.4244405,80,4,2,372800.0
8492baeb824bafcf19ae4847cde53716bcb3eb7d,sell,apartment,Praia Grande,São Paulo,-24.0142022,-46.4244405,57,1,1,145000.0
02a37d5ecba64e16462a03b084eb512674914ec6,sell,apartment,Praia Grande,São Paulo,-24.0223946,-46.4546447,86,3,2,310000.0
63078fce96b8f9957aa5ee2c3d817ee7402a97bf,sell,apartment,Praia Grande,São Paulo,-24.0223946,-46.4546447,40,3,1,128000.0
9c0ec2948b2f5c7a0b37759509a79bff71bdf17f,sell,apartment,Mongaguá,São Paulo,-24.1239961,-46.6828883,55,3,2,220000.0
6a5dca7d2f2fabee58fb74fa0ef8bcd0dd23425e,sell,apartment,Mongaguá,São Paulo,-24.1239963,-46.6829231,60,4,2,470000.0
bb2bf29d5b6926f4a9976d21303c91c42c7a01cb,sell,apartment,Mongaguá,São Paulo,-24.1239963,-46.6829231,83,3,2,407800.0
012d6e4ac8055e123f51ee0806e63f50f34476d9,sell,apartment,Cristal,Rio Grande do Sul,-30.0864796,-51.2396222,37,3,1,150000.0
7d6e83a08987e1983da47cdf9a535bbc2f1c2043,sell,apartment,Ponta da Praia,São Paulo,-23.98332977,-46.29999924,200,9,3,1100000.0
c09d2d500f2409f0592469f825598d59578e8466,sell,apartment,Colombo,Paraná,-25.348292294,-49.18197155,62,3,3,175000.0
460133d946ed87f86511949c034d3d6c04b85754,sell,apartment,Guarujá,São Paulo,-23.998642144,-46.2030887604,334,1,4,2100000.0
d304ae7116c0306b9b95c84901c2da304449c802,sell,apartment,Aquiraz,Ceará,-3.8370220735,-38.4045124054,69,4,2,200000.0
9ebb114e04b91f746578f6e36206acb5feaf0b5d,sell,apartment,Barra da Tijuca,Rio de Janeiro,-23.0017847432,-43.3912754059,75,4,2,999000.0
72f06b689a5c811ea7219ceb444f860f32f7f5a5,sell,apartment,Barra da Tijuca,Rio de Janeiro,-23.0109620259,-43.4464752674,83,1,3,700000.0
de2f1dc6f7971c1460c4ac162c0b737eee8e7874,sell,apartment,Atuba,Paraná,-25.3853793155,-49.1875211013,53,4,2,199000.0
aa1e894ea817e368c75d0dd8bcb5a9d5f6a5069e,sell,apartment,Atuba,Paraná,-25.3865491886,-49.1877523962,66,4,3,250000.0
9fb9210032908ed29e0f84eedd78ca93a4333cf1,sell,apartment,Salvador,Bahia,-12.9925709,-38.4889345,70,11,3,200000.0
c9c38096fa1242fb4bea6d1a62871ec693135412,sell,apartment,Aquiraz,Ceará,-3.8368079777,-38.4012722969,136,3,3,780000.0
3da9a525e3f9f75aee3e2ba7a57a98e7f116dc89,sell,apartment,Aquiraz,Ceará,-3.8379855037,-38.3953821659,37,2,1,180000.0
03fd6d05cdbc90197f226247fda8c61df67e71f6,sell,apartment,Goiânia,Goiás,-16.643697,-49.313273,97,15,3,448494.0
a178ab53053b9c6dd905c11680a67fe4bb1859f3,sell,apartment,Goiânia,Goiás,-16.688142,-49.269408,62,33,2,280016.0
bded492ff1dd5584bb93408dfa41f7df475463c6,sell,apartment,Goiânia,Goiás,-16.686891,-49.264794,106,1,3,497688.0
0408e9de7bfe356fc06463c64e77b68faac56203,sell,apartment,Goiânia,Goiás,-16.686891,-49.264794,58,14,2,261000.0
4f291da40d7614532650822fa3f7850469494dfd,sell,apartment,Goiânia,Goiás,-16.686891,-49.264794,76,5,2,395926.0
1ce945615fedd49fb0c8510c47b2d4f9b731900b,sell,apartment,Goiânia,Goiás,-16.686891,-49.264794,109,1,3,530448.0
1f9bff9635fea8a5f717f1e76663817b9834061d,sell,apartment,Pinhais,Paraná,-25.4147408686,-49.1722485423,54,1,2,160000.0
5cfb591f6fd102f69be447c8835237834eab2ef1,sell,apartment,Recife,Pernambuco,-8.0474693,-34.909532,110,5,3,390000.0
999644de2e9f99edec3a3981812ec0fd5f293095,sell,apartment,Recife,Pernambuco,-8.1075812,-34.920882,50,3,2,130000.0
c48fc6a51c43f1861148b7a4acfec99492d45a55,sell,apartment,Recife,Pernambuco,-8.1401654,-34.913248,100,3,2,300000.0
e1c7f8ed15b151b8a287eb5314fa55594848babc,sell,apartment,Recife,Pernambuco,-8.1375218,-34.90786,65,3,3,190000.0
40cf1daa78857c78c5d9ffb82f9c1f5dcd99fde0,sell,apartment,Guarujá,São Paulo,-23.9957166348,-46.2565558921,60,1,1,200000.0
becff3a1f734505f8651d6a4cef10165213bf8d0,sell,apartment,Barra,Bahia,-13.0051811,-38.5257172,48,2,1,230000.0
b261f79c0307feeba128435f72e5023ec40c7141,sell,apartment,Matatu,Bahia,-12.9726317,-38.4941904,100,4,3,270000.0
d549789808f7959fa5d9ffd047978fc2f003785d,sell,apartment,Ondina,Bahia,-15.61667,-39.7,252,6,3,1450000.0
edcb9106a72a06a2f7a001f1a06f5045dd910e07,sell,apartment,Pituba,Bahia,-12.9994819,-38.4560755,115,2,3,530000.0
2b417e19893291049eee37b42196e98201b73c8f,sell,apartment,Pituba,Bahia,-12.9994819,-38.4560755,91,12,3,560000.0
563d66735f18df92c5c38a116761824f2268742a,sell,apartment,Votorantim,São Paulo,-23.544276,-47.4832873,54,2,2,199990.0
6fa15e5c92688af2587b82f5812da806e0a5eb16,sell,apartment,Xaxim,Paraná,-25.4942512973,-49.2656665295,85,2,3,330000.0
877f01591437c475874be172fc30da1682eb925e,sell,apartment,Pina,Pernambuco,-8.0938881,-34.883418,66,2,3,440000.0
a5980cbf8fce61fb25ab96beff126ae957f7ba5a,sell,apartment,Praia Grande,São Paulo,-24.0142022,-46.4244405,110,11,3,400000.0
